age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,MG,Qrich1,0.8510598,0.24606147,0.39473612473642194,0.8322758042203898,0.3953488372093023,239,0.25588033,37.65690376569044,215,0.29700744,39.534883720930154,not_significant
P15,MG,Iffo2,0.84995663,0.2521624,0.3953491955606304,0.8326826915313927,0.2186046511627907,239,0.107312664,18.410041841004194,215,0.12656054,21.860465116279045,not_significant
P15,MG,Relch,0.84961134,0.2088816,0.3955412191290991,0.8326826915313927,0.4604651162790698,239,0.32696894,45.60669456066954,215,0.369501,46.04651162790688,not_significant
P15,MG,4930581F22Rik,0.8494781,0.16638066,0.39561529965697173,0.8326826915313927,0.3116279069767442,239,0.18420196,26.7782426778243,215,0.20455801,31.162790697674364,not_significant
P15,MG,Hk2,0.849387,0.16634913,0.39566600122370676,0.8326826915313927,0.2930232558139535,239,0.22953519,25.52301255230128,215,0.25429225,29.3023255813953,not_significant
P15,MG,Bach2,0.84911114,0.14189196,0.395819450157481,0.8326826915313927,0.5674418604651162,239,0.47197837,52.71966527196659,215,0.5101256,56.7441860465115,not_significant
P15,MG,Armc9,0.8490459,0.35816607,0.3958557695513144,0.8326826915313927,0.24651162790697675,239,0.1514194,21.757322175732234,215,0.19025144,24.65116279069764,not_significant
P15,MG,Ints14,0.84800315,0.2674118,0.3964362125451798,0.8326826915313927,0.21395348837209302,239,0.1164447,18.410041841004194,215,0.13858277,21.395348837209276,not_significant
P15,MG,Tmem237,0.8479196,0.11202935,0.3964827448302415,0.8326826915313927,0.413953488372093,239,0.26826876,36.82008368200842,215,0.28709024,41.39534883720922,not_significant
P15,MG,A430033K04Rik,0.8479073,0.09473716,0.396489591197969,0.8326826915313927,0.2186046511627907,239,0.12594941,18.410041841004194,215,0.1339492,21.860465116279045,not_significant
P15,MG,Tmem17,0.8475559,0.3333912,0.3966853688158096,0.8326826915313927,0.11627906976744186,239,0.05836823,8.786610878661085,215,0.07300039,11.627906976744185,not_significant
P15,MG,Klhl36,0.84747666,0.24134468,0.39672948409196296,0.8326826915313927,0.17674418604651163,239,0.08999002,14.644351464435147,215,0.10553942,17.674418604651148,not_significant
P15,MG,Zdhhc7,0.84727377,0.52033484,0.3968425326841466,0.8326826915313927,0.10232558139534884,239,0.047732316,7.9497907949790765,215,0.06777278,10.232558139534884,not_significant
P15,MG,Tspan6,0.84709066,0.22633499,0.3969445946294762,0.8326826915313927,0.34418604651162793,239,0.21764351,31.380753138075356,215,0.250326,34.418604651162724,not_significant
P15,MG,A130014A01Rik,0.84694636,0.14621124,0.3970250367347037,0.8326826915313927,0.13953488372093023,239,0.07365052,11.297071129707108,215,0.08119519,13.95348837209302,not_significant
P15,MG,Usp31,0.84694636,0.3320921,0.3970250367347037,0.8326826915313927,0.13953488372093023,239,0.066712126,11.297071129707108,215,0.08327836,13.95348837209302,not_significant
P15,MG,4732491K20Rik,0.84664226,0.29572698,0.3971945459061349,0.8326826915313927,0.14418604651162792,239,0.07706097,11.715481171548111,215,0.09379334,14.418604651162786,not_significant
P15,MG,Atl1,0.8463061,0.2917564,0.3973820048578349,0.8326826915313927,0.2651162790697674,239,0.15839685,24.26778242677827,215,0.19070196,26.511627906976702,not_significant
P15,MG,Exosc3,0.8457957,0.106243365,0.3976667251528664,0.8326826915313927,0.49767441860465117,239,0.33653423,48.117154811715565,215,0.35813743,49.767441860465006,not_significant
P15,MG,Washc1,0.8457928,0.23363525,0.3976683622476658,0.8326826915313927,0.2186046511627907,239,0.11833478,19.246861924686204,215,0.13776368,21.860465116279045,not_significant
P15,MG,Tubb5,0.8454552,0.15093327,0.39785671512024645,0.8326826915313927,0.7627906976744186,239,0.8412999,77.82426778242657,215,0.902148,76.27906976744168,not_significant
P15,MG,Tmem116,0.84544146,0.2302161,0.3978644180063976,0.8326826915313927,0.14883720930232558,239,0.0754986,12.133891213389116,215,0.088001266,14.883720930232553,not_significant
P15,MG,Snx7,0.84455925,0.28015086,0.39835695129031645,0.8332774003665386,0.15348837209302327,239,0.079172134,12.55230125523012,215,0.09535447,15.348837209302319,not_significant
P15,MG,Dcbld2,0.8442158,0.21773204,0.39854883360280957,0.8332774003665386,0.19069767441860466,239,0.10604999,15.899581589958162,215,0.122308575,19.069767441860446,not_significant
P15,MG,Dipk1b,0.84419,0.27368307,0.39856323554465445,0.8332774003665386,0.14418604651162792,239,0.079187855,11.715481171548111,215,0.09496629,14.418604651162786,not_significant
P15,MG,Sap30bp,0.8439915,0.17872696,0.3986741385038016,0.8332774003665386,0.2558139534883721,239,0.15198089,22.17573221757324,215,0.17040524,25.581395348837173,not_significant
P15,MG,Wdr33,0.84389746,0.14772692,0.39872672143316157,0.8332774003665386,0.7023255813953488,239,0.64183646,69.87447698744758,215,0.6916477,70.23255813953472,not_significant
P15,MG,Mybl1,0.8436713,0.23528786,0.39885309535043423,0.8332774003665386,0.10232558139534884,239,0.06027017,7.9497907949790765,215,0.07057786,10.232558139534884,not_significant
P15,MG,Osbpl7,0.84363747,0.59806097,0.3988720072456613,0.8332774003665386,0.15348837209302327,239,0.06894929,12.970711297071125,215,0.10260113,15.348837209302319,not_significant
P15,MG,Pskh1,0.84358025,0.34243694,0.39890399836629153,0.8332774003665386,0.16744186046511628,239,0.08084886,13.807531380753135,215,0.10144204,16.744186046511615,not_significant
P15,MG,Gm17231,0.8424534,0.5780769,0.399534191640349,0.8339593512509222,0.15348837209302327,239,0.10329525,12.970711297071125,215,0.15053064,15.348837209302319,not_significant
P15,MG,Zfp729b,0.8421511,0.30191764,0.39970337086957475,0.8340937911856262,0.17674418604651163,239,0.093398884,15.062761506276152,215,0.11394352,17.674418604651148,not_significant
P15,MG,Samhd1,0.842047,0.47680736,0.39976166746658115,0.8340937911856262,0.18604651162790697,239,0.10328479,16.317991631799167,215,0.14099824,18.60465116279068,not_significant
P15,MG,Ywhab,0.8415894,0.12043342,0.4000178246733579,0.8344580641126532,0.8232558139534883,239,0.9107238,82.42677824267757,215,0.96145695,82.32558139534864,not_significant
P15,MG,Ahsa1,0.84117806,0.1633799,0.40024820143117,0.8344640263791454,0.5023255813953489,239,0.36359408,47.698744769874565,215,0.39949295,50.232558139534774,not_significant
P15,MG,Setd4,0.8410406,0.5046173,0.400325171652011,0.8344640263791454,0.19069767441860466,239,0.09600153,16.736401673640174,215,0.13361615,19.069767441860446,not_significant
P15,MG,Ss18l2,0.84100175,0.16433698,0.4003469639754492,0.8344640263791454,0.4604651162790698,239,0.3058001,42.6778242677825,215,0.33709285,46.04651162790688,not_significant
P15,MG,Nfia,0.8406462,0.081561625,0.40054618091994065,0.8346257005126043,0.9162790697674419,239,1.8027477,90.79497907949757,215,1.8501793,91.62790697674396,not_significant
P15,MG,Vgll4,0.8402662,0.15725659,0.4007591286176212,0.8346257005126043,0.7209302325581395,239,0.63523966,68.20083682008358,215,0.6879737,72.09302325581378,not_significant
P15,MG,Cenpc1,0.84015757,0.22900324,0.4008200508605628,0.8346257005126043,0.4186046511627907,239,0.27897274,38.493723849372444,215,0.31999737,41.86046511627898,not_significant
P15,MG,Dus3l,0.8399713,0.49615285,0.4009244671431239,0.8346257005126043,0.1813953488372093,239,0.09586729,15.899581589958162,215,0.13270171,18.139534883720916,not_significant
P15,MG,Itih5,0.83988655,0.1883708,0.40097199455135213,0.8346257005126043,0.32558139534883723,239,0.22361805,29.28870292887033,215,0.25118282,32.558139534883665,not_significant
P15,MG,Pnpt1,0.8396989,0.20141697,0.4010772183499475,0.8346257005126043,0.25116279069767444,239,0.14848912,22.17573221757324,215,0.16895302,25.116279069767405,not_significant
P15,MG,Alg12,0.83944625,0.35307372,0.40121895442993105,0.8346439935129987,0.11627906976744186,239,0.05870901,9.205020920502088,215,0.074395455,11.627906976744185,not_significant
P15,MG,Slc1a4,0.83829594,0.35193363,0.4018645217702346,0.8350749660185862,0.20465116279069767,239,0.10477523,17.573221757322184,215,0.13188583,20.465116279069743,not_significant
P15,MG,Scn2a,0.83697176,0.41318023,0.4026084292681008,0.8351349132995913,0.10697674418604651,239,0.07324514,8.36820083682008,215,0.09639626,10.69767441860465,not_significant
P15,MG,Trpc1,0.83677024,0.1551392,0.4027217418866257,0.8351349132995913,0.5906976744186047,239,0.46348915,55.64853556485359,215,0.5047364,59.069767441860336,not_significant
P15,MG,Taf12,0.8363719,0.13243484,0.4029457180627777,0.8351349132995913,0.37209302325581395,239,0.22256723,34.728033472803396,215,0.24156962,37.20930232558132,not_significant
P15,MG,Gigyf1,0.83629817,0.26897508,0.40298718799787914,0.8351349132995913,0.2651162790697674,239,0.16379616,23.84937238493726,215,0.19429147,26.511627906976702,not_significant
P15,MG,Snhg20,0.8361415,0.13552158,0.40307529216155835,0.8351349132995913,0.6976744186046512,239,0.57722235,68.20083682008358,215,0.6195075,69.76744186046496,not_significant
P15,MG,Evc2,0.83577234,0.121347934,0.40328298929898354,0.8351349132995913,0.14883720930232558,239,0.08509195,12.133891213389116,215,0.092224464,14.883720930232553,not_significant
P15,MG,Itch,0.83550376,0.1349006,0.4034341251490039,0.8351349132995913,0.6790697674418604,239,0.59959614,66.10878661087858,215,0.64284956,67.90697674418588,not_significant
P15,MG,Tmem39a,0.83492017,0.24359916,0.4037626487294357,0.8351349132995913,0.25116279069767444,239,0.1395339,21.757322175732234,215,0.16320749,25.116279069767405,not_significant
P15,MG,Cfl2,0.8348487,0.13072716,0.4038028865397657,0.8351349132995913,0.7534883720930232,239,0.69780934,71.96652719665258,215,0.7443523,75.34883720930215,not_significant
P15,MG,Pepd,0.83469,0.07792136,0.4038923003260727,0.8351349132995913,0.386046511627907,239,0.24913937,35.56485355648541,215,0.26130348,38.604651162790624,not_significant
P15,MG,Bcl2l12,0.834492,0.3536507,0.40400376248763736,0.8351349132995913,0.1813953488372093,239,0.09710901,15.899581589958162,215,0.12249163,18.139534883720916,not_significant
P15,MG,Fam229b,0.8343864,0.19079429,0.4040632896013976,0.8351349132995913,0.3395348837209302,239,0.21343501,30.962343096234353,215,0.24024725,33.95348837209296,not_significant
P15,MG,Lrrc45,0.8343256,0.36169377,0.40409753869335063,0.8351349132995913,0.17209302325581396,239,0.08538749,14.644351464435147,215,0.10843972,17.209302325581383,not_significant
P15,MG,Sccpdh,0.8334414,0.098161526,0.40459585637655626,0.8356934447594963,0.37209302325581395,239,0.23983827,33.054393305439376,215,0.25474095,37.20930232558132,not_significant
P15,MG,Psmg4,0.8332663,0.09352696,0.40469455770660256,0.8356934447594963,0.4418604651162791,239,0.30438188,39.748953974895464,215,0.32180494,44.186046511627815,not_significant
P15,MG,Pigs,0.83288956,0.20652948,0.40490703176106313,0.83596345810609,0.33488372093023255,239,0.20070232,30.543933054393346,215,0.22830527,33.488372093023195,not_significant
P15,MG,Lonrf1,0.83267105,0.31421062,0.4050302862423605,0.8360169053652214,0.11627906976744186,239,0.05598296,9.205020920502088,215,0.06914408,11.627906976744185,not_significant
P15,MG,Ppil4,0.8322494,0.07837449,0.405268174337289,0.8360341648458292,0.4744186046511628,239,0.32133478,44.769874476987525,215,0.3365608,47.44186046511618,not_significant
P15,MG,Gde1,0.8318066,0.14834294,0.4055181218602065,0.8363811263366759,0.6930232558139535,239,0.6082675,70.29288702928858,215,0.6564395,69.30232558139518,not_significant
P15,MG,Lmbr1,0.83053267,0.34296,0.406237675632407,0.8372232578836524,0.22790697674418606,239,0.13199148,20.920502092050224,215,0.16463548,22.790697674418574,not_significant
P15,MG,Reep2,0.83052236,0.396655,0.40624350933626074,0.8372232578836524,0.16744186046511628,239,0.08607945,14.22594142259414,215,0.11184517,16.744186046511615,not_significant
P15,MG,Polr3b,0.8305042,0.695935,0.40625378808743406,0.8372232578836524,0.12093023255813953,239,0.054712456,10.041841004184096,215,0.08718636,12.093023255813954,not_significant
P15,MG,Acbd4,0.8290725,0.38885024,0.4070633857991678,0.8381385656959501,0.1813953488372093,239,0.10063205,15.481171548117157,215,0.12981734,18.139534883720916,not_significant
P15,MG,Pcdhga12,0.8286303,0.3851537,0.4073136069651039,0.8381385656959501,0.13488372093023257,239,0.060252253,10.878661087866103,215,0.07798673,13.488372093023255,not_significant
P15,MG,Gdpd5,0.8284112,0.54793894,0.4074376529665098,0.8381385656959501,0.13488372093023257,239,0.06450945,11.297071129707108,215,0.09296292,13.488372093023255,not_significant
P15,MG,Cox19,0.82795423,0.2300929,0.40769643252598253,0.8381385656959501,0.4,239,0.2600122,38.075313807531444,215,0.298838,39.99999999999992,not_significant
P15,MG,Aph1b,0.8277106,0.30920085,0.40783440261063975,0.8381385656959501,0.24186046511627907,239,0.13819169,22.17573221757324,215,0.16857538,24.186046511627872,not_significant
P15,MG,Enpp4,0.827523,0.0818103,0.40794069765533914,0.8381385656959501,0.16744186046511628,239,0.092682034,13.807531380753135,215,0.09783326,16.744186046511615,not_significant
P15,MG,Polr2i,0.82741934,0.09717025,0.4079994077780259,0.8381385656959501,0.5581395348837209,239,0.45285854,57.74058577405859,215,0.4779163,55.81395348837197,not_significant
P15,MG,Cep19,0.8274128,0.25482884,0.40800312060803257,0.8381385656959501,0.33488372093023255,239,0.19758536,31.799163179916363,215,0.23163676,33.488372093023195,not_significant
P15,MG,Scamp2,0.8271724,0.15708013,0.4081393571889207,0.8381385656959501,0.4325581395348837,239,0.26663035,39.33054393305446,215,0.29319602,43.25581395348828,not_significant
P15,MG,Tsc22d1,0.8267073,0.14355165,0.40840297262806846,0.8381385656959501,0.7116279069767442,239,0.6802503,71.12970711297058,215,0.73059285,71.16279069767425,not_significant
P15,MG,Cnot1,0.8266695,0.222736,0.40842440722436457,0.8381385656959501,0.44651162790697674,239,0.32007012,43.51464435146451,215,0.36478192,44.651162790697576,not_significant
P15,MG,Rbm41,0.8263914,0.14072046,0.40858208553461206,0.8381385656959501,0.21395348837209302,239,0.12676762,18.410041841004194,215,0.13889235,21.395348837209276,not_significant
P15,MG,Slc31a1,0.82627094,0.16997571,0.40865042152014575,0.8381385656959501,0.28837209302325584,239,0.17102228,25.10460251046028,215,0.19048744,28.837209302325533,not_significant
P15,MG,Slc35e2,0.8255743,0.28023416,0.40904562926416677,0.8381745211067283,0.23255813953488372,239,0.13033086,20.50209205020922,215,0.15619123,23.255813953488342,not_significant
P15,MG,Cavin3,0.8253297,0.19360602,0.40918442608607886,0.8381745211067283,0.4325581395348837,239,0.31253225,41.00418410041848,215,0.35035625,43.25581395348828,not_significant
P15,MG,Foxj1,0.82348084,0.38121828,0.410234604268942,0.8381745211067283,0.14418604651162792,239,0.074104205,12.133891213389116,215,0.09547606,14.418604651162786,not_significant
P15,MG,Paqr3,0.82334155,0.19415697,0.41031379765936427,0.8381745211067283,0.17209302325581396,239,0.083397076,14.22594142259414,215,0.09485764,17.209302325581383,not_significant
P15,MG,Tesk1,0.82331544,0.41896176,0.4103286357139232,0.8381745211067283,0.20930232558139536,239,0.105347335,19.246861924686204,215,0.13848469,20.93023255813951,not_significant
P15,MG,Tshr,0.8232261,0.15682122,0.41037942535272043,0.8381745211067283,0.4372093023255814,239,0.36969078,39.748953974895464,215,0.40456346,43.72093023255805,not_significant
P15,MG,Tma16,0.82318574,0.34425285,0.41040236326721424,0.8381745211067283,0.11627906976744186,239,0.05642755,9.205020920502088,215,0.07110507,11.627906976744185,not_significant
P15,MG,Gnl3l,0.8226535,0.13466215,0.4107050731718682,0.8383173156638729,0.4604651162790698,239,0.31896415,43.096234309623505,215,0.34533226,46.04651162790688,not_significant
P15,MG,Cbll1,0.8220672,0.24766448,0.41103864902178044,0.8383173156638729,0.33488372093023255,239,0.18462296,30.543933054393346,215,0.21570747,33.488372093023195,not_significant
P15,MG,Hspbap1,0.82205445,0.17225988,0.4110459096158344,0.8383173156638729,0.13953488372093023,239,0.07723662,11.297071129707108,215,0.08661907,13.95348837209302,not_significant
P15,MG,Hsf2,0.8217187,0.39107054,0.4112370116375208,0.8384027954145302,0.19069767441860466,239,0.10346925,16.736401673640174,215,0.13361636,19.069767441860446,not_significant
P15,MG,Spag9,0.82146597,0.16275108,0.4113808926327517,0.8384027954145302,0.6837209302325581,239,0.6149097,66.94560669456058,215,0.6683088,68.37209302325566,not_significant
P15,MG,Sco2,0.82140493,0.3012482,0.41141564349764825,0.8384027954145302,0.11162790697674418,239,0.056147855,8.786610878661085,215,0.068746984,11.162790697674419,not_significant
P15,MG,Cactin,0.8200224,0.21540998,0.4122033450714716,0.8389142676660054,0.12093023255813953,239,0.061627734,9.623430962343091,215,0.07120625,12.093023255813954,not_significant
P15,MG,Gipc1,0.8195845,0.13077523,0.41245303041230674,0.8389142676660054,0.4046511627906977,239,0.25979647,36.82008368200842,215,0.2812723,40.46511627906968,not_significant
P15,MG,Evl,0.81947905,0.26856807,0.41251316449761444,0.8389142676660054,0.46511627906976744,239,0.32792887,43.51464435146451,215,0.3835589,46.51162790697664,not_significant
P15,MG,Tmco6,0.81938165,0.5263091,0.4125686882333991,0.8389142676660054,0.13023255813953488,239,0.059695035,10.878661087866103,215,0.08488617,13.023255813953488,not_significant
P15,MG,Rhot2,0.81873214,0.2518556,0.4129392581904383,0.8391171121842901,0.18604651162790697,239,0.10500888,16.317991631799167,215,0.12384376,18.60465116279068,not_significant
P15,MG,Psph,0.8176646,0.12766556,0.41354872644049867,0.8396237995022939,0.7441860465116279,239,0.7609505,73.22175732217558,215,0.80906934,74.41860465116261,not_significant
P15,MG,Spata6,0.81722856,0.47161582,0.4137978263902602,0.8396237995022939,0.10697674418604651,239,0.05553755,8.36820083682008,215,0.07621117,10.69767441860465,not_significant
