age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,AC,Rmi1,-1.4668554,-0.43647325,0.14241540570058253,0.39720305396859873,0.0924092409240924,387,0.06991204,12.919896640826863,303,0.05212687,9.240924092409237,not_significant
P15,AC,Fancm,-1.4672256,-0.24719124,0.14231472117340088,0.39702989476257156,0.1419141914191419,387,0.11872404,18.863049095607217,303,0.10093907,14.191419141914194,not_significant
P15,AC,Nova2,-1.4674361,-0.1409869,0.14225747086912371,0.3969778473575167,0.38943894389438943,387,0.3251449,48.578811369509225,303,0.29896224,38.943894389438924,not_significant
P15,AC,Sgcd,-1.4680119,-0.33866686,0.14210100101501802,0.39686516457117404,0.44554455445544555,387,0.91229534,48.83720930232576,303,0.77853346,44.554455445544505,not_significant
P15,AC,Clstn2,-1.4686912,-0.37728325,0.14191656520531362,0.3967280738666816,0.19801980198019803,387,0.31113365,24.547803617571027,303,0.24763046,19.801980198019827,not_significant
P15,AC,A430035B10Rik,-1.4695249,-0.592267,0.14169048393974001,0.39625566008813645,0.09900990099009901,387,0.10392083,13.436692506459938,303,0.07012262,9.900990099009897,not_significant
P15,AC,Rpp38,-1.4705513,-0.42827055,0.1414125314432543,0.39569349793942155,0.10561056105610561,387,0.08345493,14.728682170542623,303,0.06267538,10.561056105610557,not_significant
P15,AC,Lrrc8b,-1.4707346,-0.15057932,0.14136289306540267,0.39566223620972296,0.5247524752475248,387,0.51456124,61.49870801033597,303,0.47387862,52.47524752475243,not_significant
P15,AC,Zfp157,-1.4707422,-0.13233577,0.14136083796255422,0.39566223620972296,0.48514851485148514,387,0.38909802,56.58914728682182,303,0.36043966,48.51485148514845,not_significant
P15,AC,D630045J12Rik,-1.4709517,-0.18704689,0.1413041961461058,0.39566223620972296,0.38943894389438943,387,0.34500062,44.96124031007766,303,0.3088759,38.943894389438924,not_significant
P15,AC,Psmf1,-1.4712613,-0.2604353,0.1412204681655392,0.39558652928941623,0.2508250825082508,387,0.1728322,30.490956072351437,303,0.14626749,25.082508250825125,not_significant
P15,AC,Mreg,-1.4716043,-0.30405095,0.14112775091440202,0.3954344990208497,0.2145214521452145,387,0.18633156,26.61498708010334,303,0.15349367,21.452145214521483,not_significant
P15,AC,Sppl2a,-1.4717907,-0.111682266,0.14107741884818065,0.3954011799107319,0.3102310231023102,387,0.25346684,38.75968992248071,303,0.23664796,31.02310231023104,not_significant
P15,AC,Samd4,-1.4723786,-0.38161832,0.14091865594480962,0.3951715635355267,0.22442244224422442,387,0.27421194,26.873385012919883,303,0.21685608,22.442244224422474,not_significant
P15,AC,Tmem39a,-1.4728768,-0.15349816,0.1407842481493715,0.39490231155288663,0.1485148514851485,387,0.11195584,19.638242894056827,303,0.101207905,14.851485148514856,not_significant
P15,AC,Fmnl2,-1.473913,-0.20286651,0.14050504040978218,0.3944418246875053,0.6567656765676567,387,0.824036,68.73385012919893,303,0.7475482,65.6765676567658,not_significant
P15,AC,Rfx1,-1.4741589,-0.10680577,0.1404388274856657,0.3943635761718693,0.14521452145214522,387,0.12696353,19.379844961240288,303,0.11841883,14.521452145214525,not_significant
P15,AC,Ezh1,-1.4741716,-0.16348822,0.14043539747762113,0.3943635761718693,0.27722772277227725,387,0.21929945,33.591731266149914,303,0.19797657,27.722772277227755,not_significant
P15,AC,Chpf2,-1.4741724,-0.15493783,0.14043519606361216,0.3943635761718693,0.10891089108910891,387,0.082575,14.98708010335916,303,0.07447154,10.891089108910887,not_significant
P15,AC,Gnasas1,-1.4751203,-0.19938011,0.14018019920401453,0.3940645490547517,0.09900990099009901,387,0.084439896,13.953488372093013,303,0.073933244,9.900990099009897,not_significant
P15,AC,D130040H23Rik,-1.4752339,-0.20341007,0.14014965792470285,0.3940645490547517,0.36633663366336633,387,0.31199104,41.86046511627919,303,0.27611002,36.63366336633662,not_significant
P15,AC,Tmem38a,-1.4753897,-0.1687383,0.1401077831947985,0.3940645490547517,0.37623762376237624,387,0.30857947,46.511627906976905,303,0.27883443,37.62376237623761,not_significant
P15,AC,Wdr44,-1.477105,-0.38556036,0.13964749132492182,0.3932149180859967,0.24422442244224424,387,0.20375884,28.9405684754522,303,0.15956514,24.422442244224463,not_significant
P15,AC,Pde6g,-1.4774259,-0.32635513,0.13956151091478966,0.39318808580375963,0.49834983498349833,387,0.5850056,56.84754521963835,303,0.49106285,49.83498349834976,not_significant
P15,AC,Sparcl1,-1.4780884,-0.1809564,0.1393841274632047,0.39310421105363336,0.5874587458745875,387,0.7949974,67.95865633074932,303,0.7281648,58.74587458745878,not_significant
P15,AC,Prkag2,-1.4781933,-0.29405907,0.13935606237115697,0.39310421105363336,0.3069306930693069,387,0.266663,36.69250645994839,303,0.22254246,30.69306930693071,not_significant
P15,AC,Tfb1m,-1.4783729,-0.3711203,0.1393079736731455,0.39310421105363336,0.07260726072607261,387,0.05883471,10.59431524547803,303,0.0457902,7.260726072607258,not_significant
P15,AC,Snhg14,-1.4798434,-0.16524807,0.13891505536943,0.39244170819279234,0.9042904290429042,387,1.5587626,91.47286821705394,303,1.4694337,90.42904290429085,not_significant
P15,AC,Rnf168,-1.4802005,-0.1206768,0.13881974604903083,0.3923770934655171,0.23102310231023102,387,0.18074372,29.19896640826874,303,0.16738653,23.10231023102314,not_significant
P15,AC,Alkbh5,-1.4805142,-0.15724127,0.13873606752711945,0.392259260743252,0.3201320132013201,387,0.23550718,38.501291989664175,303,0.21360151,32.013201320132026,not_significant
P15,AC,Nampt,-1.4807732,-0.27036068,0.13866702182361526,0.3921718412091577,0.2871287128712871,387,0.21839938,34.10852713178299,303,0.18429701,28.71287128712874,not_significant
P15,AC,Lipa,-1.481008,-0.30858222,0.1386044189516785,0.3921025999276581,0.11551155115511551,387,0.08926036,15.76227390180877,303,0.07268001,11.551155115511547,not_significant
P15,AC,Fyco1,-1.4820637,-0.19498843,0.13832334357017784,0.391415106454704,0.46534653465346537,387,0.45230708,55.038759689922614,303,0.40521875,46.53465346534647,not_significant
P15,AC,Tom1,-1.4833721,-0.41627106,0.1379755927962618,0.3906460081206575,0.15841584158415842,387,0.12859276,19.896640826873362,303,0.09788161,15.84158415841585,not_significant
P15,AC,Slc22a23,-1.4837325,-0.27254945,0.13787991390061424,0.39048259757205894,0.3564356435643564,387,0.34916803,41.86046511627919,303,0.2971002,35.64356435643564,not_significant
P15,AC,Cep63,-1.4841449,-0.17146073,0.13777048314428297,0.3904383454311684,0.2376237623762376,387,0.19018374,29.71576227390182,303,0.1705855,23.7623762376238,not_significant
P15,AC,Mmut,-1.4849249,-0.34564206,0.1375637296455,0.39033945465754843,0.1353135313531353,387,0.10696041,17.57105943152453,303,0.08511275,13.531353135313532,not_significant
P15,AC,Actn4,-1.485594,-0.11832668,0.13738653015340832,0.3899442188625712,0.38943894389438943,387,0.33351812,46.77002583979345,303,0.31093293,38.943894389438924,not_significant
P15,AC,Zdhhc6,-1.4857125,-0.30790505,0.1373551655496904,0.3899442188625712,0.3333333333333333,387,0.26546994,39.01808785529725,303,0.21962596,33.333333333333336,not_significant
P15,AC,Clvs1,-1.4857302,-0.37756455,0.1373504933955276,0.3899442188625712,0.21782178217821782,387,0.24444835,26.61498708010334,303,0.19322257,21.782178217821812,not_significant
P15,AC,Htr2a,-1.4858127,-0.5808484,0.13732868519154204,0.3899442188625712,0.11221122112211221,387,0.11852061,14.98708010335916,303,0.08077437,11.221122112211217,not_significant
P15,AC,Cc2d2a,-1.4859242,-0.18268552,0.13729915216009048,0.3899442188625712,0.37623762376237624,387,0.3390811,44.444444444444585,303,0.30427855,37.62376237623761,not_significant
P15,AC,Rps6kb2,-1.4860194,-0.3370091,0.1372739852985175,0.3899442188625712,0.19471947194719472,387,0.1514569,24.28940568475449,303,0.121741556,19.471947194719494,not_significant
P15,AC,Hibch,-1.4874588,-0.19063498,0.13689365910647494,0.38972825285613094,0.28052805280528054,387,0.22332095,33.85012919896646,303,0.19823536,28.05280528052808,not_significant
P15,AC,Shoc2,-1.4878609,-0.19127691,0.13678757759063206,0.3895340595507313,0.504950495049505,387,0.44157788,56.84754521963835,303,0.3962393,50.49504950495043,not_significant
P15,AC,Mylip,-1.4884895,-0.1677215,0.13662184985455877,0.3891791736741411,0.25412541254125415,387,0.23556212,31.524547803617597,303,0.21225862,25.412541254125454,not_significant
P15,AC,9330104G04Rik,-1.4906116,-0.29589656,0.13606352236034502,0.38790171590867767,0.07590759075907591,387,0.053840358,11.111111111111105,303,0.04407298,7.590759075907588,not_significant
P15,AC,Slc5a3,-1.4908297,-0.21924973,0.13600620824042167,0.38790171590867767,0.2145214521452145,387,0.16726583,26.873385012919883,303,0.14531086,21.452145214521483,not_significant
P15,AC,Adnp2,-1.4914236,-0.2095524,0.13585030067910447,0.38772369389158395,0.1254125412541254,387,0.088973574,16.795865633074918,303,0.077397674,12.541254125412538,not_significant
P15,AC,Bicra,-1.4914443,-0.28097737,0.1358448833628471,0.38772369389158395,0.35313531353135313,387,0.32874638,41.60206718346265,303,0.27789342,35.31353135313531,not_significant
P15,AC,Pcnx,-1.4920516,-0.1454298,0.1356856143053938,0.3875252169967183,0.6138613861386139,387,0.6649974,67.44186046511625,303,0.6173015,61.386138613861455,not_significant
P15,AC,Ptbp3,-1.4925038,-0.12959065,0.13556714054531074,0.38734544656918507,0.19801980198019803,387,0.15589418,25.064599483204102,303,0.14341564,19.801980198019827,not_significant
P15,AC,Rtl6,-1.4925401,-0.34263852,0.1355576047145574,0.38734544656918507,0.12871287128712872,387,0.09728529,17.312661498707993,303,0.07749314,12.871287128712869,not_significant
P15,AC,Wnk3,-1.4939463,-0.24736887,0.1351896581689253,0.3869117484489609,0.27722772277227725,387,0.23217876,33.85012919896646,303,0.19898644,27.722772277227755,not_significant
P15,AC,Lztfl1,-1.4945228,-0.20868878,0.13503902367851633,0.3868035080916789,0.4752475247524752,387,0.39342096,53.48837209302341,303,0.3486281,47.52475247524746,not_significant
P15,AC,Fig4,-1.4945421,-0.26060143,0.13503398271228723,0.3868035080916789,0.20462046204620463,387,0.16573878,25.581395348837184,303,0.14017414,20.46204620462049,not_significant
P15,AC,Gm45323,-1.4953626,-0.43654785,0.13481982576547297,0.3864985306085995,0.10561056105610561,387,0.13369805,14.470284237726085,303,0.10047678,10.561056105610557,not_significant
P15,AC,Gm26936,-1.4971153,-0.12802257,0.13436327012580354,0.38542488298027966,0.3201320132013201,387,0.2823477,40.31007751937995,303,0.2612382,32.013201320132026,not_significant
P15,AC,Rybp,-1.4972941,-0.21275543,0.13431674907066232,0.38542488298027966,0.33003300330033003,387,0.25208864,39.01808785529725,303,0.22106026,33.00330033003301,not_significant
P15,AC,Slc35f5,-1.4993452,-0.22534163,0.13378411644076318,0.384373035465795,0.11221122112211221,387,0.09287521,15.245478036175697,303,0.07996659,11.221122112211217,not_significant
P15,AC,Tbc1d30,-1.4996301,-0.18604262,0.13371025397107897,0.3842815513681247,0.3795379537953795,387,0.41515893,44.96124031007766,303,0.373183,37.95379537953794,not_significant
P15,AC,Hectd2os,-1.4996549,-0.8041849,0.13370381527644978,0.3842815513681247,0.09900990099009901,387,0.09943001,13.436692506459938,303,0.058145523,9.900990099009897,not_significant
P15,AC,Mdm2,-1.500531,-0.16401082,0.1334769354805935,0.38393281833148346,0.39933993399339934,387,0.3215945,47.02842377260998,303,0.29159668,39.933993399339904,not_significant
P15,AC,Zup1,-1.5011557,-0.16378497,0.13331529548427595,0.38357514107727625,0.40264026402640263,387,0.37133703,49.35400516795884,303,0.33748078,40.26402640264023,not_significant
P15,AC,Rsrp1,-1.5011785,-0.13594465,0.13330938987827962,0.38357514107727625,0.9042904290429042,387,1.4706788,94.05684754521928,303,1.3988991,90.42904290429085,not_significant
P15,AC,Hsf2,-1.5015913,-0.22184338,0.1332026902537659,0.38357514107727625,0.31353135313531355,387,0.24136229,38.24289405684763,303,0.21032071,31.353135313531368,not_significant
P15,AC,Nwd2,-1.50162,-0.31529033,0.1331952537031751,0.38357514107727625,0.40264026402640263,387,0.76322687,47.02842377260998,303,0.6525199,40.26402640264023,not_significant
P15,AC,Ntng1,-1.5021925,-0.4274123,0.13304739518129735,0.3834478864765549,0.42244224422442245,387,0.7448754,44.70284237726113,303,0.6002357,42.24422442244221,not_significant
P15,AC,Tcaim,-1.502684,-0.28675213,0.13292056618140452,0.3831897263850692,0.25742574257425743,387,0.20398718,31.26614987080106,303,0.17015958,25.742574257425783,not_significant
P15,AC,Hmgcl,-1.5027034,-0.27000228,0.1329155310302051,0.3831897263850692,0.29042904290429045,387,0.2344295,34.88372093023261,303,0.19810909,29.042904290429068,not_significant
P15,AC,Rnaseh1,-1.5027364,-0.23608865,0.13290702207779326,0.3831897263850692,0.09570957095709572,387,0.07023681,13.695090439276475,303,0.059945147,9.570957095709568,not_significant
P15,AC,L3mbtl4,-1.5028043,-0.283509,0.1328895115431335,0.3831897263850692,0.2508250825082508,387,0.38322702,30.749354005167977,303,0.3247551,25.082508250825125,not_significant
P15,AC,Lrif1,-1.5039057,-0.17328593,0.1326056748993346,0.3829258764779775,0.5082508250825083,387,0.45412683,56.84754521963835,303,0.41193902,50.825082508250766,not_significant
P15,AC,Zfp740,-1.5040898,-0.15894473,0.13255823229150904,0.38289637106162927,0.33663366336633666,387,0.2774343,39.53488372093033,303,0.25183535,33.663366336633665,not_significant
P15,AC,Vps51,-1.504456,-0.44663858,0.13246396927520324,0.38273156965301697,0.12211221122112212,387,0.087437555,16.537467700258382,303,0.06489387,12.211221122112207,not_significant
P15,AC,Jade3,-1.5051544,-0.40273568,0.1322843784571946,0.38241960685328685,0.12211221122112212,387,0.113434225,16.279069767441847,303,0.08696649,12.211221122112207,not_significant
P15,AC,Zfp282,-1.5071872,-0.2357203,0.13176267650480894,0.38134802772325965,0.26732673267326734,387,0.20886758,32.55813953488376,303,0.1800422,26.732673267326767,not_significant
P15,AC,Samd11,-1.5075512,-0.22818339,0.1316694222798044,0.3811853863129941,0.1617161716171617,387,0.1677731,20.93023255813951,303,0.14491865,16.17161716171618,not_significant
P15,AC,Rhot1,-1.5078344,-0.19725464,0.13159690912887198,0.3810827160190251,0.5610561056105611,387,0.5160217,61.7571059431525,303,0.46313357,56.10561056105611,not_significant
P15,AC,Mid1,-1.5079383,-0.27427837,0.1315703375328222,0.3810827160190251,0.42574257425742573,387,0.44619906,49.0956072351423,303,0.3818532,42.57425742574254,not_significant
P15,AC,Elovl5,-1.5084014,-0.16607992,0.13145182989483703,0.3808770485347306,0.18811881188118812,387,0.15475324,24.28940568475449,303,0.1390402,18.811881188118832,not_significant
P15,AC,Itprid2,-1.5084863,-0.50079656,0.13143011266604823,0.3808770485347306,0.1254125412541254,387,0.102820195,16.537467700258382,303,0.07374461,12.541254125412538,not_significant
P15,AC,Mast3,-1.5086284,-0.3471358,0.13139377900215307,0.3808770485347306,0.1353135313531353,387,0.10257671,18.087855297157603,303,0.08150715,13.531353135313532,not_significant
P15,AC,Tmem131,-1.5096036,-0.18441765,0.13114459008123824,0.38041546914145985,0.5016501650165016,387,0.44542056,58.397932816537555,303,0.40133053,50.16501650165009,not_significant
P15,AC,Pik3c2b,-1.5096551,-0.42562234,0.13113144999038553,0.38041546914145985,0.10231023102310231,387,0.091194086,13.953488372093013,303,0.068674706,10.231023102310226,not_significant
P15,AC,Atpaf2,-1.5096953,-0.20293659,0.13112119815962475,0.38041546914145985,0.1188118811881188,387,0.087248586,16.279069767441847,303,0.07622455,11.881188118811876,not_significant
P15,AC,Sfxn4,-1.5097865,-0.24961728,0.13109791072471708,0.38041546914145985,0.1254125412541254,387,0.10111094,17.054263565891457,303,0.08571391,12.541254125412538,not_significant
P15,AC,Slain2,-1.5100144,-0.23247635,0.1310397326289145,0.38041546914145985,0.3564356435643564,387,0.29918268,41.60206718346265,303,0.25993943,35.64356435643564,not_significant
P15,AC,Kif1b,-1.5100507,-0.12240175,0.13103050011289105,0.38041546914145985,0.9075907590759076,387,1.3841879,93.54005167958621,303,1.3212862,90.75907590759118,not_significant
P15,AC,Tmem38b,-1.510496,-0.3863058,0.13091689974499646,0.38041546914145985,0.1485148514851485,387,0.10785346,19.379844961240288,303,0.08354256,14.851485148514856,not_significant
P15,AC,Med23,-1.5105274,-0.12672691,0.13090890015601192,0.38041546914145985,0.3201320132013201,387,0.25713003,39.01808785529725,303,0.23787934,32.013201320132026,not_significant
P15,AC,Zcchc8,-1.5108311,-0.18622111,0.13083149533202407,0.38041546914145985,0.4158415841584158,387,0.3449948,48.32041343669268,303,0.30902275,41.58415841584155,not_significant
P15,AC,Gm14443,-1.5111445,-0.15785128,0.13075162326004816,0.3803481891552193,0.0891089108910891,387,0.066717856,12.919896640826863,303,0.060006317,8.910891089108908,not_significant
P15,AC,Rabgap1,-1.5114051,-0.1851295,0.1306852693999997,0.38026271033900905,0.759075907590759,387,0.9222864,84.23772609819098,303,0.8469743,75.90759075907614,not_significant
P15,AC,Dpysl5,-1.5119079,-0.21982092,0.1305572808340448,0.3801053469173464,0.18151815181518152,387,0.17703304,23.51421188630488,303,0.1538359,18.15181518151817,not_significant
P15,AC,Phc2,-1.5120809,-0.20470953,0.13051329017407437,0.3800848535477149,0.5313531353135313,387,0.503145,61.7571059431525,303,0.44942477,53.1353135313531,not_significant
P15,AC,Rps6ka5,-1.5122266,-0.23080166,0.13047624238239575,0.3800848535477149,0.49504950495049505,387,0.54100573,54.78036175710608,303,0.47724292,49.504950495049435,not_significant
P15,AC,Wdtc1,-1.5125118,-0.1782578,0.1304036983702109,0.3800848535477149,0.3102310231023102,387,0.24965608,38.24289405684763,303,0.22364175,31.02310231023104,not_significant
P15,AC,Polr3b,-1.5125167,-0.21424587,0.13040245410567214,0.3800848535477149,0.17491749174917492,387,0.13816543,22.997416020671807,303,0.12019625,17.491749174917505,not_significant
P15,AC,Azi2,-1.5133331,-0.21468948,0.1301950617159878,0.37980329121118844,0.39603960396039606,387,0.32749173,48.06201550387614,303,0.28811204,39.603960396039575,not_significant
P15,AC,Sbno2,-1.5157471,-0.30315775,0.12958331277495636,0.37844802816672374,0.09570957095709572,387,0.08446897,13.695090439276475,303,0.06899854,9.570957095709568,not_significant
P15,AC,Rcor3,-1.5176327,-0.11402639,0.12910700735407765,0.377164066357297,0.31683168316831684,387,0.25924066,39.793281653746874,303,0.24173412,31.683168316831694,not_significant
P15,AC,Gm42303,-1.517731,-0.4760632,0.12908224644045863,0.377164066357297,0.08250825082508251,387,0.10759153,11.886304909560716,303,0.078502476,8.250825082508248,not_significant
P15,AC,Scap,-1.5181314,-0.09093679,0.12898127451029864,0.3770109092392531,0.23102310231023102,387,0.17958014,29.45736434108528,303,0.16948798,23.10231023102314,not_significant
P15,AC,1810030O07Rik,-1.5184051,-0.21366967,0.12891229778855617,0.3769163999582401,0.13861386138613863,387,0.09944101,18.346253229974142,303,0.08632502,13.861386138613863,not_significant
P15,AC,Lrrtm4,-1.5189933,-0.2991081,0.12876419842350986,0.37671853224625185,0.5643564356435643,387,1.465527,61.49870801033597,303,1.3100425,56.43564356435644,not_significant
P15,AC,1700008O03Rik,-1.5191076,-0.4199493,0.12873541410554165,0.37671853224625185,0.09570957095709572,387,0.085231096,13.436692506459938,303,0.06438199,9.570957095709568,not_significant
P15,AC,Txndc5,-1.5193948,-0.32462955,0.128663158535036,0.37671853224625185,0.12211221122112212,387,0.087005414,16.795865633074918,303,0.07007258,12.211221122112207,not_significant
P15,AC,Cntfr,-1.519601,-0.3856545,0.12861129718014058,0.37671853224625185,0.21122112211221122,387,0.20778458,25.839793281653723,303,0.16277756,21.12211221122115,not_significant
P15,AC,Amigo2,-1.5198137,-0.37135953,0.1285578039638289,0.37671853224625185,0.16501650165016502,387,0.17405558,20.93023255813951,303,0.13712743,16.501650165016514,not_significant
P15,AC,Eif2ak3,-1.5198408,-0.31167504,0.12855098805625598,0.37671853224625185,0.23102310231023102,387,0.192274,28.68217054263566,303,0.15769728,23.10231023102314,not_significant
P15,AC,Fxn,-1.5207798,-0.30621693,0.12831508591133592,0.3763470127413748,0.18811881188118812,387,0.13938844,24.031007751937956,303,0.11419141,18.811881188118832,not_significant
P15,AC,Ofd1,-1.521198,-0.52473813,0.12821014303726735,0.3761464721281609,0.17491749174917492,387,0.14519326,21.447028423772586,303,0.10311252,17.491749174917505,not_significant
P15,AC,Rbm45,-1.521674,-0.3456877,0.1280907820860555,0.37590350486081797,0.19471947194719472,387,0.14989385,24.547803617571027,303,0.11978609,19.471947194719494,not_significant
P15,AC,Preb,-1.5219767,-0.19143456,0.12801491530372064,0.3757880761455681,0.3069306930693069,387,0.2283938,36.95090439276493,303,0.20269266,30.69306930693071,not_significant
P15,AC,Snap91,-1.5220532,-0.17114319,0.1279957337240056,0.3757880761455681,0.8811881188118812,387,1.3980953,92.7648578811366,303,1.3101116,88.1188118811885,not_significant
P15,AC,Tbl1xr1,-1.522949,-0.17319673,0.1277714724084378,0.3754217116036243,0.5577557755775577,387,0.5503021,63.82428940568477,303,0.5012406,55.775577557755774,not_significant
P15,AC,Gpbp1l1,-1.5230777,-0.20628652,0.1277392592982945,0.3754217116036243,0.31683168316831684,387,0.2713669,39.27648578811379,303,0.23918974,31.683168316831694,not_significant
P15,AC,Trafd1,-1.5231811,-0.2152478,0.12771342076206676,0.3754217116036243,0.33003300330033003,387,0.27354115,39.53488372093033,303,0.23980848,33.00330033003301,not_significant
P15,AC,Ipo9,-1.5232992,-0.15648848,0.12768386880563307,0.3754217116036243,0.45874587458745875,387,0.39506075,54.00516795865647,303,0.3609371,45.87458745874582,not_significant
P15,AC,Sp1,-1.5240065,-0.17049211,0.12750710271701804,0.37526124708075753,0.1254125412541254,387,0.0998066,17.054263565891457,303,0.089162804,12.541254125412538,not_significant
P15,AC,Mast2,-1.524084,-0.1450304,0.12748773464437016,0.37526124708075753,0.6732673267326733,387,0.7983463,74.67700258397922,303,0.7443173,67.32673267326746,not_significant
P15,AC,Babam2,-1.52447,-0.16984968,0.1273913492120403,0.3751352470641416,0.5511551155115512,387,0.57084334,63.82428940568477,303,0.52132946,55.11551155115511,not_significant
P15,AC,Dnmbp,-1.5245132,-0.30879962,0.1273805651147422,0.3751352470641416,0.18811881188118812,387,0.16777083,24.031007751937956,303,0.13755807,18.811881188118832,not_significant
P15,AC,Usp35,-1.5253339,-0.26300672,0.12717582750190334,0.3749121006341693,0.09570957095709572,387,0.072577104,13.695090439276475,303,0.060841963,9.570957095709568,not_significant
P15,AC,Itgb3bp,-1.5256866,-0.3002724,0.12708794165728382,0.3749121006341693,0.2838283828382838,387,0.2354294,34.10852713178299,303,0.19521585,28.38283828382841,not_significant
P15,AC,Trerf1,-1.5263284,-0.17843775,0.1269280953157455,0.3746290928028001,0.5808580858085809,387,0.6875325,67.18346253229971,303,0.62794924,58.085808580858114,not_significant
P15,AC,Abi1,-1.5264832,-0.16958113,0.1268895706704951,0.37462288286932055,0.48514851485148514,387,0.43013573,55.55555555555568,303,0.39059603,48.51485148514845,not_significant
P15,AC,Wwc2,-1.526639,-0.25933158,0.12685079522469592,0.37461592870549015,0.36633663366336633,387,0.33616066,43.152454780361886,303,0.28805125,36.63366336633662,not_significant
P15,AC,Gabrb3,-1.5273358,-0.1596065,0.1266775283553406,0.3742483508262092,0.8910891089108911,387,1.4348747,93.02325581395314,303,1.3517222,89.10891089108951,not_significant
P15,AC,Acbd6,-1.5275351,-0.16343325,0.1266280139719522,0.3742483508262092,0.7425742574257426,387,0.82718545,78.81136950904376,303,0.7650241,74.25742574257448,not_significant
P15,AC,Slc35e1,-1.5294333,-0.5297009,0.12615708700498324,0.3733175480245275,0.07260726072607261,387,0.061227746,10.852713178294568,303,0.042808186,7.260726072607258,not_significant
P15,AC,Ccdc112,-1.529472,-0.21263862,0.12614748448784452,0.3733175480245275,0.29372937293729373,387,0.23702697,34.366925064599535,303,0.20768045,29.372937293729397,not_significant
P15,AC,Slc45a1,-1.530233,-0.2700552,0.12595906745441643,0.37294616230170624,0.16501650165016502,387,0.1276605,21.447028423772586,303,0.106988795,16.501650165016514,not_significant
P15,AC,Lig1,-1.530598,-0.21721232,0.12586877400318572,0.37278612421444524,0.1353135313531353,387,0.11211961,18.346253229974142,303,0.09718381,13.531353135313532,not_significant
P15,AC,Ocel1,-1.5314949,-0.42965874,0.1256471224868935,0.372344080063436,0.10231023102310231,387,0.07502714,14.211886304909548,303,0.0562346,10.231023102310226,not_significant
P15,AC,Ccdc85c,-1.5325606,-0.14501141,0.12538416959023624,0.37210085643542123,0.3564356435643564,387,0.323565,42.63565891472881,303,0.29677457,35.64356435643564,not_significant
P15,AC,Galnt11,-1.5328416,-0.2147046,0.12531488879470862,0.37210085643542123,0.46864686468646866,387,0.39765823,53.48837209302341,303,0.35122657,46.8646864686468,not_significant
P15,AC,Pom121,-1.5328931,-0.34197354,0.1253021931173268,0.37210085643542123,0.21122112211221122,387,0.15341143,26.098191214470262,303,0.12293719,21.12211221122115,not_significant
P15,AC,Dennd4a,-1.5330188,-0.117485546,0.12527122507070168,0.37210085643542123,0.5973597359735974,387,0.61180276,68.47545219638239,303,0.5753566,59.73597359735978,not_significant
P15,AC,Ralyl,-1.5333765,-0.2696412,0.12518311461468334,0.37210085643542123,0.6864686468646864,387,1.5137264,75.96899224806188,303,1.3710616,68.6468646864688,not_significant
P15,AC,Hipk2,-1.5338582,-0.23977397,0.12506454033660488,0.3719034003765012,0.5082508250825083,387,0.5196159,56.84754521963835,303,0.45555407,50.825082508250766,not_significant
P15,AC,Mamld1,-1.5348097,-0.24552485,0.12483058280270787,0.37142243989258117,0.297029702970297,387,0.2638398,35.91731266149878,303,0.22687416,29.702970297029722,not_significant
P15,AC,Lonp2,-1.5349197,-0.24036615,0.12480355261265239,0.37142243989258117,0.4389438943894389,387,0.37739432,49.61240310077538,303,0.32794774,43.89438943894385,not_significant
P15,AC,Spats1,-1.5349208,-0.37987888,0.12480329076773271,0.37142243989258117,0.09570957095709572,387,0.078638986,13.695090439276475,303,0.060976554,9.570957095709568,not_significant
P15,AC,Usp3,-1.5352114,-0.2035552,0.12473189950861356,0.37142243989258117,0.32673267326732675,387,0.28653136,39.793281653746874,303,0.2531976,32.67326732673268,not_significant
P15,AC,Pnpla8,-1.5357484,-0.20894754,0.12460011783039535,0.37142243989258117,0.5544554455445545,387,0.5075728,62.79069767441864,303,0.45240974,55.44554455445544,not_significant
P15,AC,Agbl4,-1.5358042,-0.27570054,0.12458641267591945,0.37142243989258117,0.5346534653465347,387,0.7894369,59.17312661498716,303,0.6896612,53.465346534653435,not_significant
P15,AC,Phf12,-1.535816,-0.11422425,0.12458351570128152,0.37142243989258117,0.46864686468646866,387,0.40239117,53.74677002583994,303,0.37685028,46.8646864686468,not_significant
P15,AC,9630014M24Rik,-1.5359198,-0.41754046,0.12455806445842148,0.37142243989258117,0.18811881188118812,387,0.21925406,23.772609819121417,303,0.16851161,18.811881188118832,not_significant
P15,AC,Mapkapk2,-1.536598,-0.337522,0.12439177862435312,0.3712982689872595,0.2079207920792079,387,0.16711748,25.32299741602064,303,0.13448726,20.792079207920818,not_significant
P15,AC,Gria3,-1.5369877,-0.21638073,0.12429632240207608,0.3711210369311334,0.66996699669967,387,1.3122162,71.83462532299734,303,1.2048752,66.99669966996713,not_significant
P15,AC,Supt20,-1.5373325,-0.10819499,0.12421189095552428,0.3709766290268649,0.49834983498349833,387,0.45144093,58.914728682170626,303,0.4248419,49.83498349834976,not_significant
P15,AC,Bckdhb,-1.5378217,-0.2363798,0.12409222962730397,0.3707268875824713,0.4389438943894389,387,0.41525716,51.42118863049113,303,0.3625339,43.89438943894385,not_significant
