age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,BC,Bop1,0.24037974,0.062245402,0.8100358912386356,0.9335848865125104,0.1005089058524173,749,0.04882789,9.746328437917231,786,0.050926756,10.050890585241719,not_significant
P35,BC,Lmnb1,0.23981576,0.009789273,0.8104730905365803,0.9335848865125104,0.2340966921119593,749,0.13363993,22.963951935914473,786,0.1344913,23.40966921119601,not_significant
P35,BC,Exosc10,0.23978148,-0.0007883349,0.8104996667202964,0.9335848865125104,0.48982188295165396,749,0.32929984,49.132176234980165,786,0.32914644,48.98218829516518,not_significant
P35,BC,Ube2g2,0.23969232,0.043342635,0.8105687927105865,0.9335848865125104,0.1806615776081425,749,0.08987016,17.75700934579436,786,0.09248811,18.066157760814285,not_significant
P35,BC,Gatad1,0.2394362,0.006146463,0.8107673715435233,0.9335848865125104,0.5636132315521628,749,0.40664867,55.14018691588811,786,0.40807438,56.361323155215985,not_significant
P35,BC,Emc9,0.23918226,0.09214276,0.8109642521744935,0.9337016922470366,0.31679389312977096,749,0.16886193,31.90921228304404,786,0.17905712,31.679389312977108,not_significant
P35,BC,Eml4,0.23881985,0.0010253042,0.8112452812832559,0.9339153432330068,0.5305343511450382,749,0.42263955,51.53538050734334,786,0.4228844,53.05343511450356,not_significant
P35,BC,Ttc7b,0.23843232,0.021749802,0.8115458080487017,0.934041487075347,0.7302798982188295,749,0.655583,71.82910547396575,786,0.6628611,73.02798982188243,not_significant
P35,BC,Ift122,0.23788375,0.041836936,0.8119712648939588,0.9343879529658293,0.16412213740458015,749,0.09389647,15.754339118825083,786,0.09653006,16.412213740458036,not_significant
P35,BC,Kbtbd3,0.2375159,-0.002291235,0.8122565889099504,0.934419827058566,0.45038167938931295,749,0.28844282,44.85981308411229,786,0.28804517,45.03816793893113,not_significant
P35,BC,Tubgcp6,0.23730728,0.045548208,0.812418410846855,0.9344960979793983,0.15012722646310434,749,0.08063239,14.552736982643518,786,0.08311409,15.01272264631044,not_significant
P35,BC,Smug1,0.23713835,0.0010086161,0.8125494622797905,0.9345369609079698,0.3053435114503817,749,0.1784694,30.040053404539346,786,0.17858377,30.53435114503819,not_significant
P35,BC,Zfp748,0.23676324,0.16419606,0.8128404689049911,0.9346518931943498,0.18447837150127228,749,0.09919718,18.42456608811745,786,0.110516325,18.447837150127263,not_significant
P35,BC,Nipsnap1,0.23622397,0.0100515215,0.8132588793993654,0.9348715520789438,0.3244274809160305,749,0.19148728,31.90921228304404,786,0.1927049,32.44274809160305,not_significant
P35,BC,Mpv17l2,0.23614754,0.08569022,0.8133181825354074,0.9348715520789438,0.13994910941475827,749,0.06081628,13.75166889185581,786,0.064420536,13.994910941475824,not_significant
P35,BC,Camkmt,0.23587172,0.0018503832,0.8135322120735957,0.9350077103754684,0.43638676844783714,749,0.39385155,43.12416555407221,786,0.39426947,43.63867684478357,not_significant
P35,BC,Efr3b,0.23562267,0.07881178,0.8137254794502568,0.9350558854523909,0.4173027989821883,749,0.46129426,42.18958611481987,786,0.48183066,41.73027989821871,not_significant
P35,BC,Neu1,0.23520853,0.04614716,0.8140468834854838,0.9350558854523909,0.2811704834605598,749,0.14480744,28.037383177570028,786,0.14917968,28.117048346056034,not_significant
P35,BC,Polr1a,0.23519127,-0.024551267,0.8140602768733775,0.9350558854523909,0.15139949109414758,749,0.08146633,14.552736982643518,786,0.080145314,15.139949109414767,not_significant
P35,BC,Triap1,0.23507477,0.10037869,0.814150702971121,0.9350558854523909,0.16793893129770993,749,0.07792319,16.68891855807741,786,0.0833102,16.793893129771014,not_significant
P35,BC,Dhx30,0.23476541,0.003492913,0.8143908203323147,0.9350558854523909,0.6221374045801527,749,0.4607692,62.34979973297765,786,0.4616636,62.21374045801489,not_significant
P35,BC,Rnf187,0.23457816,0.057518024,0.8145361628987917,0.9350630464255901,0.7506361323155216,749,0.8174332,70.2269692923903,786,0.83989275,75.06361323155161,not_significant
P35,BC,Ormdl3,0.23358285,0.020614432,0.8153088362620312,0.9352344602594451,0.5318066157760815,749,0.3611403,51.802403204272586,786,0.3654929,53.18066157760788,not_significant
P35,BC,Zbtb44,0.23332687,-0.0004532403,0.815507593001932,0.9352344602594451,0.6157760814249363,749,0.4699266,61.28170894526068,786,0.4698089,61.57760814249327,not_significant
P35,BC,Tmem170,0.23331359,0.11132501,0.815517905487552,0.9352344602594451,0.10305343511450382,749,0.047674604,10.01335113484647,786,0.051402368,10.305343511450369,not_significant
P35,BC,Zfp112,0.2319802,0.021038016,0.8165533930031033,0.9358413593895688,0.19974554707379136,749,0.10259037,19.492656875834395,786,0.10402157,19.974554707379184,not_significant
P35,BC,Tmem260,0.23157519,0.037579317,0.8168679774775534,0.9359236306135864,0.5267175572519084,749,0.40720898,52.469959946595694,786,0.41599756,52.671755725190586,not_significant
P35,BC,Zfp830,0.23146403,-0.04898329,0.8169543313053698,0.9359236306135864,0.23155216284987276,749,0.13674226,22.56341789052062,786,0.13246664,23.155216284987358,not_significant
P35,BC,Cwf19l2,0.23144676,0.029090721,0.8169677472305535,0.9359236306135864,0.7213740458015268,749,0.6560124,69.42590120160257,786,0.66576385,72.13740458015216,not_significant
P35,BC,Mbd5,0.23139513,0.008415419,0.8170078509087221,0.9359236306135864,0.9402035623409669,749,1.4582478,94.65954606141595,786,1.4627262,94.0203562340959,not_significant
P35,BC,Cep250,0.23091887,0.03156623,0.8173778308612262,0.9360194854261596,0.36005089058524176,749,0.22368865,35.51401869158881,786,0.22811276,36.00508905852413,not_significant
P35,BC,Bud23,0.23089789,0.103920676,0.8173941350331188,0.9360194854261596,0.19592875318066158,749,0.10153962,19.492656875834395,786,0.108725406,19.592875318066206,not_significant
P35,BC,Sec31a,0.23067163,0.015585483,0.8175699175065454,0.9360194854261596,0.6361323155216285,749,0.47095653,61.14819759679606,786,0.4750276,63.61323155216245,not_significant
P35,BC,Depdc5,0.23051086,0.026800817,0.817694819312671,0.9360529390751066,0.5254452926208651,749,0.37841207,51.53538050734334,786,0.38430205,52.54452926208626,not_significant
P35,BC,Spryd3,0.22904852,0.06859884,0.8188312020803878,0.9371437159792159,0.2900763358778626,749,0.14537187,29.23898531375162,786,0.15193905,29.0076335877863,not_significant
P35,BC,Fam118a,0.22903815,0.012339768,0.818839260369042,0.9371437159792159,0.13358778625954199,749,0.0651671,13.084112149532718,786,0.065708876,13.35877862595419,not_significant
P35,BC,Cdk10,0.22770071,0.0522071,0.8198789198696083,0.9373205437282471,0.2951653944020356,749,0.15388252,29.63951935914548,786,0.15912451,29.516539440203598,not_significant
P35,BC,Stt3b,0.22760688,-0.00061455776,0.8199518770547214,0.9373205437282471,0.589058524173028,749,0.4812848,57.54339118825129,786,0.48112231,58.90585241730246,not_significant
P35,BC,Trmt5,0.22711028,0.14527157,0.8203379949519543,0.9376102791720594,0.13486005089058525,749,0.066825874,13.351134846461953,786,0.073650636,13.486005089058517,not_significant
P35,BC,Homez,0.22688258,0.034035552,0.820515045805334,0.9376102791720594,0.12849872773536897,749,0.06013837,12.550066755674244,786,0.061530713,12.849872773536882,not_significant
P35,BC,B4galt7,0.22677733,0.14308684,0.8205968930037618,0.9376102791720594,0.12340966921119594,749,0.061576966,12.149532710280386,786,0.067784324,12.340966921119577,not_significant
P35,BC,Haus3,0.22659884,0.116271086,0.8207356864627009,0.9376102791720594,0.1183206106870229,749,0.06235877,11.615487316421907,786,0.067419834,11.832061068702275,not_significant
P35,BC,Ciao1,0.22654034,0.03954119,0.8207811860454756,0.9376102791720594,0.3435114503816794,749,0.18248628,34.1789052069426,786,0.18711053,34.351145038167914,not_significant
P35,BC,2310026I22Rik,0.226219,-0.027325304,0.821031092697917,0.9376102791720594,0.18575063613231552,749,0.17861441,17.75700934579436,786,0.17554069,18.575063613231592,not_significant
P35,BC,Ccdc106,0.22617167,0.10107347,0.8210678995877576,0.9376102791720594,0.24936386768447838,749,0.12531035,25.367156208277606,786,0.13382116,24.93638676844793,not_significant
P35,BC,Tada2b,0.22522768,-0.0043781544,0.8218021534090562,0.938036559713635,0.16157760814249364,749,0.07968173,15.754339118825083,786,0.07944964,16.157760814249382,not_significant
P35,BC,Rap2a,0.22509782,-0.016176509,0.8219031759571023,0.938036559713635,0.24173027989821882,749,0.13409552,23.76502002670218,786,0.13269523,24.17302798982197,not_significant
P35,BC,Wdr41,0.22507541,-0.0043732743,0.8219206163615741,0.938036559713635,0.44147582697201015,749,0.29551616,44.45927903871842,786,0.29474178,44.14758269720087,not_significant
P35,BC,Champ1,0.22481553,-0.017946096,0.8221227874286721,0.938048428903044,0.2608142493638677,749,0.14044313,25.367156208277606,786,0.13882197,26.08142493638685,not_significant
P35,BC,Trak2,0.22457853,0.018475352,0.822307169668262,0.9381127984422604,0.7786259541984732,749,0.7312671,75.30040053404589,786,0.73793006,77.86259541984674,not_significant
P35,BC,Zc3h18,0.2244965,-0.017916255,0.8223709863478303,0.9381127984422604,0.44529262086513993,749,0.28247637,43.257676902536836,786,0.2794346,44.52926208651384,not_significant
P35,BC,Pex19,0.22419733,-0.0062168925,0.8226037576717378,0.9382689240180261,0.42748091603053434,749,0.2557546,42.056074766355245,786,0.2547838,42.748091603053304,not_significant
P35,BC,Ccdc93,0.22396734,0.08892754,0.8227827116625784,0.9383636358352768,0.19720101781170485,749,0.11486367,18.95861148197592,786,0.12173915,19.72010178117053,not_significant
P35,BC,Ttc39c,0.2233638,-0.07157853,0.8232523748024672,0.9385538107716757,0.25190839694656486,749,0.16342074,24.299065420560655,786,0.15609632,25.19083969465658,not_significant
P35,BC,Zfp93,0.2228355,0.09047616,0.8236635359794363,0.9385538107716757,0.11959287531806616,749,0.054357547,11.748998664886527,786,0.05777588,11.9592875318066,not_significant
P35,BC,B3gnt2,0.22278146,0.098573275,0.8237055970666906,0.9385538107716757,0.32697201017811706,749,0.23953444,32.710280373831765,786,0.25448477,32.6972010178117,not_significant
P35,BC,Mtf2,0.22232127,-0.0038104549,0.8240637944609828,0.9385538107716757,0.583969465648855,749,0.45919412,58.344459279039015,786,0.45822257,58.39694656488517,not_significant
P35,BC,Arl4d,0.22214,0.008801281,0.8242049043054369,0.9385538107716757,0.18575063613231552,749,0.09925552,18.42456608811745,786,0.09983358,18.575063613231592,not_significant
P35,BC,Pold3,0.22203192,0.040127173,0.8242890293210797,0.9385538107716757,0.3511450381679389,749,0.21521182,34.44592790387184,786,0.22065824,35.11450381679386,not_significant
P35,BC,Ebag9,0.2217034,0.089609526,0.824544788230953,0.9385538107716757,0.4122137404580153,749,0.24968153,42.32309746328448,786,0.26374128,41.22137404580141,not_significant
P35,BC,Tbc1d23,0.2213234,0.0043426557,0.8248406289064762,0.938721141463819,0.6132315521628499,749,0.45893046,60.48064085447295,786,0.46003923,61.32315521628462,not_significant
P35,BC,Trp53rkb,0.22109911,-0.06501483,0.8250152687627431,0.938721141463819,0.1475826972010178,749,0.06888474,14.152202937249664,786,0.065947235,14.758269720101785,not_significant
P35,BC,Oxnad1,0.2207373,0.01727051,0.8252969962536671,0.9389324938190052,0.14249363867684478,749,0.07137881,13.885180240320427,786,0.0722081,14.249363867684478,not_significant
P35,BC,Ggps1,0.2200196,0.019639792,0.8258558917028742,0.9392969095091016,0.648854961832061,749,0.5396274,62.883845126836135,786,0.5453272,64.88549618320569,not_significant
P35,BC,Smim12,0.21961893,0.04866615,0.8261679518801007,0.9392969095091016,0.25699745547073793,749,0.12781717,25.634178905206852,786,0.13192517,25.699745547073878,not_significant
P35,BC,Scn2a,0.21945827,0.012773085,0.826293083318685,0.939301096224343,0.594147582697201,749,0.609347,58.878504672897506,786,0.61339635,59.414758269719755,not_significant
P35,BC,Ttc9c,0.21920848,0.02474076,0.8264876485560456,0.9393187174134758,0.33969465648854963,749,0.19796951,33.37783711615487,786,0.20107129,33.96946564885494,not_significant
P35,BC,Rpap3,0.21919183,0.01873426,0.8265006153015639,0.9393187174134758,0.6170483460559797,749,0.547432,61.682242990654544,786,0.5529265,61.70483460559759,not_significant
P35,BC,Camk2n1,0.21887368,0.012584266,0.8267484470920066,0.9393440672915844,0.3231552162849873,749,0.23166323,31.77570093457942,786,0.2334732,32.31552162849873,not_significant
P35,BC,Tmem38a,0.21882786,0.008064682,0.8267841406733871,0.9393440672915844,0.7048346055979644,749,0.61744314,68.89185580774408,786,0.62002236,70.48346055979596,not_significant
P35,BC,1110059G10Rik,0.21879342,0.019952588,0.8268109744912433,0.9393440672915844,0.30279898218829515,749,0.17191634,30.30707610146859,786,0.17411359,30.279898218829544,not_significant
P35,BC,Aldh6a1,0.21798171,0.015314411,0.8274433599352489,0.9394410299593842,0.17557251908396945,749,0.097817846,17.089452603471265,786,0.09881177,17.557251908396974,not_significant
P35,BC,Kdm5a,0.21797177,0.01823195,0.8274511079818261,0.9394410299593842,0.7073791348600509,749,0.5826936,68.49132176235022,786,0.58829397,70.7379134860046,not_significant
P35,BC,Ptcd3,0.21764457,0.0014271827,0.8277060541342598,0.9394881456776266,0.5483460559796438,749,0.38563114,53.938584779706524,786,0.38594785,54.83460559796409,not_significant
P35,BC,Lipe,0.21725515,0.18138112,0.8280095082737553,0.939505569408739,0.16412213740458015,749,0.080980785,16.555407209612795,786,0.09134813,16.412213740458036,not_significant
P35,BC,Ciao3,0.21712121,0.021034598,0.8281138867849784,0.9395150358828068,0.15521628498727735,749,0.079520114,15.220293724966611,786,0.080642164,15.521628498727747,not_significant
P35,BC,Fbxw2,0.21654594,-0.014172145,0.8285622210738405,0.9398057053641021,0.4211195928753181,749,0.25985852,41.1214953271029,786,0.2576192,42.11195928753168,not_significant
P35,BC,Kmt5c,0.21633676,0.06816428,0.8287252607288949,0.9398332441308699,0.19720101781170485,749,0.106633104,19.35914552736978,786,0.1115147,19.72010178117053,not_significant
P35,BC,Mre11a,0.21626827,0.034914967,0.8287786361154057,0.9398332441308699,0.3702290076335878,749,0.23242371,36.849132176235024,786,0.23749113,37.02290076335872,not_significant
P35,BC,Prune1,0.21602565,-0.02512193,0.8289677530566527,0.9399009152143225,0.18193384223918574,749,0.0948582,17.75700934579436,786,0.09329478,18.19338422391861,not_significant
P35,BC,Gm14296,0.2159452,0.05496146,0.8290304607364192,0.9399009152143225,0.39567430025445294,749,0.24239506,38.98531375166896,786,0.25071886,39.5674300254452,not_significant
P35,BC,Prkab1,0.21552983,0.11500493,0.8293542539053631,0.940159057468849,0.2010178117048346,749,0.10699149,20.293724966622108,786,0.11537577,20.101781170483513,not_significant
P35,BC,Psmd14,0.21491922,0.00918538,0.8298302953308855,0.9404429029129164,0.6908396946564885,749,0.5765657,67.69025367156249,786,0.5793602,69.08396946564838,not_significant
P35,BC,Pigz,0.21482462,0.020324154,0.8299040555158754,0.9404429029129164,0.1450381679389313,749,0.07814906,14.285714285714283,786,0.07921501,14.503816793893131,not_significant
P35,BC,Zfp641,0.21424638,-0.036889568,0.8303549315593476,0.9404429029129164,0.3104325699745547,749,0.19123212,30.57409879839783,786,0.18682824,31.043256997455487,not_significant
P35,BC,Tbcel,0.21385251,0.028150443,0.8306620795329154,0.9404429029129164,0.5992366412213741,749,0.4452404,59.41255006675598,786,0.45229554,59.923664122137055,not_significant
P35,BC,Casp8ap2,0.21342926,0.034947623,0.8309921659217177,0.9406708735665262,0.3931297709923664,749,0.2907291,39.11882510013358,786,0.29689598,39.31297709923655,not_significant
P35,BC,Eed,0.21322446,-0.02588759,0.8311518993262856,0.9406708735665262,0.4071246819338422,749,0.26175374,40.186915887850546,786,0.25764984,40.71246819338412,not_significant
P35,BC,Tox2,0.21279164,0.018138362,0.8314894818980056,0.9408352534591937,0.5636132315521628,749,0.4397312,56.07476635514046,786,0.44422242,56.361323155215985,not_significant
P35,BC,Crtc2,0.21241523,0.01605158,0.831783108070143,0.9408513016470548,0.1005089058524173,749,0.04788118,9.87983978638185,786,0.048404127,10.050890585241719,not_significant
P35,BC,Fam234b,0.21195345,0.009439161,0.8321433521320769,0.9408513016470548,0.2582697201017812,749,0.14222206,25.76769025367147,786,0.14309183,25.8269720101782,not_significant
P35,BC,Clcn1,0.21171129,-0.06247887,0.8323322772795599,0.9408513016470548,0.14376590330788805,749,0.08613547,14.018691588785046,786,0.08263147,14.376590330788805,not_significant
P35,BC,Ddx55,0.21168053,0.045632794,0.8323562725806506,0.9408513016470548,0.38295165394402036,749,0.22095472,38.85180240320434,786,0.22730535,38.295165394401955,not_significant
P35,BC,E130102H24Rik,0.21157837,-0.009335359,0.8324359807040763,0.9408513016470548,0.5623409669211196,749,0.38318902,53.53805073431266,786,0.3811339,56.234096692111656,not_significant
P35,BC,Elk4,0.21150453,0.027565774,0.8324935908374549,0.9408513016470548,0.2875318066157761,749,0.16585658,28.704939919893135,786,0.16880056,28.753180661577655,not_significant
P35,BC,Ccdc126,0.21089226,-0.009394421,0.8329713436807028,0.9409490920162306,0.35877862595419846,749,0.24835704,35.11348464619495,786,0.24692863,35.8778625954198,not_significant
P35,BC,A230077H06Rik,0.20970462,0.05675769,0.8338982198920583,0.9415204992845863,0.3333333333333333,749,0.36326334,33.11081441922563,786,0.37541154,33.33333333333332,not_significant
P35,BC,Lrp3,0.20943993,0.045390315,0.8341048192333888,0.9415204992845863,0.1628498727735369,749,0.07808647,16.02136181575432,786,0.08048444,16.284987277353707,not_significant
P35,BC,Hdx,0.20941287,-0.025931818,0.8341259502461436,0.9415204992845863,0.4033078880407125,749,0.30591267,38.718291054739716,786,0.30120674,40.33078880407114,not_significant
