age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Rod,Scoc,1.0738521,0.09746325,0.28288898750861025,0.4640436304483755,0.24932678599714875,6389,0.33275598,24.37001095633081,6313,0.35234556,24.93267859971443,not_significant
P35,Rod,Use1,1.0737797,0.06872599,0.28292140784494,0.4640436304483755,0.31506415333438936,6389,0.3919737,31.209892001878774,6313,0.40767148,31.50641533343949,not_significant
P35,Rod,Supt16,1.0723457,0.05275862,0.2835647872777195,0.4649091114895597,0.401077142404562,6389,0.57088107,39.84974174362372,6313,0.58695275,40.10771424045809,not_significant
P35,Rod,Snhg5,1.0716525,0.13605718,0.28387614297945074,0.4652285507421004,0.1308411214953271,6389,0.15204163,12.584128971669962,6313,0.16589467,13.084112149532508,not_significant
P35,Rod,Pts,1.0698438,0.095880106,0.2846896430570496,0.4664345174493466,0.1698083320133059,6389,0.19783229,16.356237282829674,6313,0.21009134,16.980833201330306,not_significant
P35,Rod,Ddx21,1.0695344,0.071421005,0.28482891982771064,0.46653548264037226,0.258038967210518,6389,0.36522686,25.08999843480944,6313,0.3806358,25.803896721051473,not_significant
P35,Rod,Lypla1,1.0693203,0.056288626,0.2849253564411325,0.46656624189106677,0.4379851100902899,6389,0.6034048,43.51228674284168,6313,0.6212697,43.798511009031444,not_significant
P35,Rod,Bag1,1.0683525,0.0763535,0.2853615626946644,0.46689876597754454,0.24631712339616665,6389,0.32502553,23.94740961026727,6313,0.33999488,24.631712339616225,not_significant
P35,Rod,Nsa2,1.0680223,0.09628872,0.2855104637785446,0.46701521001402013,0.20608268651987963,6389,0.29482377,20.050086085459103,6313,0.31229392,20.608268651987604,not_significant
P35,Rod,Mrps24,1.0669532,0.11575887,0.2859929624204286,0.4674226654575449,0.16854110565499764,6389,0.1838298,16.38754108624179,6313,0.19776149,16.854110565499482,not_significant
P35,Rod,Ncam1,1.0663161,-0.0016954656,0.28628077888033654,0.46764732017291233,0.8293996515127514,6389,1.5612631,85.03678196901801,6313,1.560337,82.93996515128364,not_significant
P35,Rod,Med7,1.0648807,0.107342556,0.28692991759003605,0.4683476229280024,0.16553144305401551,6389,0.1962749,16.02754734700248,6313,0.20994653,16.55314430540128,not_significant
P35,Rod,Tmem60,1.0621463,0.10147198,0.288169249434692,0.4700844014671816,0.20592428322509107,6389,0.24437003,20.050086085459103,6313,0.26004487,20.592428322508752,not_significant
P35,Rod,Banf1,1.0607642,0.09508222,0.28879708702299944,0.47054180317151584,0.21020117218438145,6389,0.2342521,20.441383628110525,6313,0.24837954,21.02011721843778,not_significant
P35,Rod,Akr1a1,1.060619,0.0613243,0.28886308228889024,0.47054180317151584,0.3785838745445905,6389,0.4888813,37.89325403036626,6313,0.5055333,37.85838745446059,not_significant
P35,Rod,Snrpc,1.0604584,0.08199144,0.28893608570748686,0.47054180317151584,0.2290511642642167,6389,0.2597716,22.272656127719184,6313,0.27306122,22.905116426421266,not_significant
P35,Rod,Ndufv1,1.06024,0.044997983,0.28903539933527456,0.47054180317151584,0.4197687311896087,6389,0.55227953,41.71231804664482,6313,0.5656338,41.97687311896305,not_significant
P35,Rod,Chchd7,1.0600417,0.070313625,0.2891256309928384,0.47054180317151584,0.3427847299223824,6389,0.42839447,34.32462044138465,6313,0.44564775,34.27847299223922,not_significant
P35,Rod,Knop1,1.0599782,0.08932651,0.2891545168623896,0.47054180317151584,0.24853476952320608,6389,0.3557058,24.307403349506583,6313,0.37464425,24.853476952320165,not_significant
P35,Rod,Rpp21,1.0545096,0.102791555,0.2916496469236346,0.47344800829970185,0.18960874386187232,6389,0.2214654,18.437940209735242,6313,0.23602967,18.96087438618691,not_significant
P35,Rod,Czib,1.0542387,0.09365227,0.29177367312245894,0.47348641468077085,0.12307936005068905,6389,0.1371601,11.738926279542888,6313,0.14571942,12.307936005068719,not_significant
P35,Rod,Cnot9,1.0541136,0.10838581,0.29183092436133395,0.47348641468077085,0.11088230635197212,6389,0.12682582,10.56503365158862,6313,0.13607632,11.088230635197052,not_significant
P35,Rod,Fdft1,1.053661,0.11835578,0.29203816265558613,0.47356687752625143,0.1343259939806748,6389,0.15076227,12.912818907497156,6313,0.16265656,13.432599398067271,not_significant
P35,Rod,Map2k7,1.0531793,0.09627137,0.2922588297738441,0.47379682927179045,0.15792808490416602,6389,0.18126248,15.229300359993578,6313,0.1926379,15.792808490416343,not_significant
P35,Rod,Phb,1.051918,0.07726322,0.29283716309677643,0.47460633285282783,0.1414541422461587,6389,0.15487203,13.523243074033376,6313,0.16273455,14.14541422461565,not_significant
P35,Rod,Ccdc174,1.0506049,0.0741316,0.2934400457610725,0.4750059379061233,0.2360209092349121,6389,0.32602936,22.94568790107963,6313,0.34059235,23.60209092349079,not_significant
P35,Rod,Arhgap10,1.0505202,0.043919154,0.29347903487142635,0.4750059379061233,0.589101853318549,6389,0.97583497,58.31898575677413,6313,0.99491394,58.91018533185969,not_significant
P35,Rod,Unc50,1.0480793,0.08575967,0.29460209607728016,0.476060350537057,0.2765721527007762,6389,0.32437506,27.375176083894154,6313,0.3411994,27.65721527007758,not_significant
P35,Rod,Emc4,1.0479326,0.050070636,0.2946696553973157,0.476060350537057,0.30017424362426737,6389,0.36563417,29.36296760056373,6313,0.376391,30.017424362427064,not_significant
P35,Rod,5033430I15Rik,1.0477129,0.11008844,0.29477091528846233,0.476060350537057,0.1493743069855853,6389,0.1704226,14.415401471278619,6313,0.18277097,14.937430698558291,not_significant
P35,Rod,Zcchc9,1.0462974,0.1287383,0.29542373521683885,0.47674074702733493,0.14192935213052432,6389,0.1789837,13.664110189387888,6313,0.19416422,14.192935213052207,not_significant
P35,Rod,Atp5md,1.0459945,0.048198976,0.2955635540094713,0.47683830088316426,0.4354506573736734,6389,0.58891225,43.5435905462538,6313,0.60391843,43.545065737369754,not_significant
P35,Rod,B230220B15Rik,1.0448971,0.07077169,0.29607053752474466,0.47727174388212124,0.3226675114842389,6389,0.4175887,31.88292377523934,6313,0.4346058,32.26675114842456,not_significant
P35,Rod,Tbc1d15,1.0439138,0.060895562,0.29652524742479147,0.4777483739683956,0.1873910977348329,6389,0.23526959,17.984035060259593,6313,0.24426737,18.73910977348297,not_significant
P35,Rod,Tpp2,1.0428784,0.08218115,0.2970046471895389,0.47800801508565494,0.24679233328053224,6389,0.33263627,24.103928627327843,6313,0.34908733,24.67923332805278,not_significant
P35,Rod,Atp5g3,1.0421965,0.04053322,0.2973206053722255,0.4783883762925364,0.49516869950894976,6389,0.7123755,49.97652214744433,6313,0.72678906,49.51686995089832,not_significant
P35,Rod,Auh,1.0416514,0.07278091,0.2975733569122956,0.4784881039309656,0.22493267859971489,6389,0.26776573,21.881358585067762,6313,0.2798476,22.49326785997109,not_significant
P35,Rod,Prdx5,1.041041,0.058903866,0.29785648755079985,0.47873776811268204,0.3461111991129415,6389,0.44000363,34.183753326030114,6313,0.45473006,34.61111991129519,not_significant
P35,Rod,Rabac1,1.0401828,0.047835737,0.29825498382464555,0.4792500515695294,0.4672897196261682,6389,0.6278865,46.78353419940816,6313,0.6434848,46.72897196261973,not_significant
P35,Rod,Eif2b1,1.0378854,0.11449721,0.29932342328063477,0.48070973725475913,0.10422936797085379,6389,0.11467639,9.923305681640286,6313,0.12358581,10.422936797085232,not_significant
P35,Rod,H3f3b,1.0362223,-0.010097318,0.3000984161461542,0.48118262188580047,0.9265008712181213,6389,2.6370783,93.45750508687811,6313,2.630583,92.65008712182214,not_significant
P35,Rod,N4bp2l2,1.0360452,0.04645227,0.30018105730235667,0.4811867108518033,0.5037224774275305,6389,0.7933172,50.93128815151397,6313,0.81107926,50.372247742756514,not_significant
P35,Rod,Zfyve26,1.0357391,0.10253963,0.3003238766216756,0.48128723679461904,0.12102011721843814,6389,0.14498517,11.566755360776261,6313,0.15487799,12.102011721843633,not_significant
P35,Rod,Ccdc138,1.0343367,0.089659,0.30097881208708477,0.48175238169384377,0.12466339299857437,6389,0.16218731,11.911097198309513,6313,0.17174117,12.466339299857248,not_significant
P35,Rod,Morn2,1.0308392,0.09590868,0.30261622672219235,0.4836807982714842,0.17075875178203706,6389,0.19642743,16.544060103302357,6313,0.20861192,17.07587517820342,not_significant
P35,Rod,Rps28,1.0308257,0.044138756,0.3026225234191926,0.4836807982714842,0.4295897354664977,6389,0.5877961,42.18187509782661,6313,0.60150915,42.958973546652096,not_significant
P35,Rod,Fam133b,1.029494,0.06510841,0.30324755372631795,0.4842533893185295,0.30666877871059717,6389,0.45125842,30.270777899515195,6313,0.46788484,30.666877871060144,not_significant
P35,Rod,Psmc5,1.0281351,0.05519869,0.3038862964761978,0.4849266584937573,0.3850784096309203,6389,0.51203555,38.44107059007835,6313,0.527543,38.50784096309367,not_significant
P35,Rod,C1qbp,1.0258294,0.10787239,0.3049719937398562,0.48601372371062496,0.21194360842705529,6389,0.25315595,20.832681170761948,6313,0.2703706,21.19436084270516,not_significant
P35,Rod,Mtpap,1.0254354,0.08778101,0.3051577685515884,0.4860438642796316,0.1593537145572628,6389,0.19649842,15.354515573642033,6313,0.207628,15.935371455726019,not_significant
P35,Rod,Txndc11,1.0252607,0.08124964,0.3052402178447301,0.4860438642796316,0.1308411214953271,6389,0.15046318,12.521521364845734,6313,0.15852362,13.084112149532508,not_significant
P35,Rod,Spats2,1.0251032,0.0658943,0.30531450462572063,0.4860438642796316,0.2531284650720735,6389,0.32192555,24.589137580215606,6313,0.3347071,25.31284650720695,not_significant
P35,Rod,Bax,1.0235631,0.106629916,0.30604166997780435,0.48681449648574227,0.16426421669570726,6389,0.17875339,15.949287838472195,6313,0.19123188,16.426421669570455,not_significant
P35,Rod,Uqcrc2,1.0204552,0.056399886,0.3075126075421044,0.4886452804037402,0.4047204181846982,6389,0.53716934,40.50712161527822,6313,0.55360216,40.472041818471766,not_significant
P35,Rod,Nme1,1.0199047,0.090953656,0.3077736369804537,0.4887676793467753,0.1959448756534136,6389,0.2183986,19.04836437627146,6313,0.2310853,19.594487565341023,not_significant
P35,Rod,Ikzf5,1.0187373,0.06602487,0.30832769479543976,0.4892849419786059,0.21669570727071122,6389,0.271104,20.957896384410404,6313,0.282163,21.669570727070745,not_significant
P35,Rod,Eps15,1.0156981,0.10429681,0.30977318490212746,0.49093043916960744,0.12989070172659592,6389,0.1600569,12.443261856315448,6313,0.17108446,12.989070172659392,not_significant
P35,Rod,Larp7,1.0117947,0.06046255,0.31163625505062775,0.49271332114320304,0.15396800253445272,6389,0.2078841,14.744091407105813,6313,0.21588546,15.396800253445022,not_significant
P35,Rod,Cebpz,1.0113201,0.066302866,0.3118632436183578,0.4929424803102062,0.22778393790590845,6389,0.31269145,22.0848333072465,6313,0.32524145,22.778393790590442,not_significant
P35,Rod,Cenpx,1.0066701,0.11295157,0.31409335124401405,0.4954247451493926,0.135276413749406,6389,0.14408156,13.03803412114561,6313,0.15495005,13.527641374940389,not_significant
P35,Rod,Cd63,1.0037129,0.14535029,0.315517017615213,0.49727865735367255,0.11214953271028037,6389,0.12608948,10.752856472061302,6313,0.13856849,11.214953271027873,not_significant
P35,Rod,Napg,1.002779,0.06593898,0.3159675143523555,0.4978580713949519,0.3872960557579598,6389,0.5318138,38.59758960713894,6313,0.55091995,38.72960557579765,not_significant
P35,Rod,Cfl1,1.0020578,0.044146486,0.3163156673300547,0.4982759646877211,0.4229367970853794,6389,0.5616615,42.60447644389022,6313,0.57492685,42.29367970854016,not_significant
P35,Rod,Meaf6,1.001703,0.10794226,0.3164870259585508,0.4982846048110517,0.2114683985426897,6389,0.2548123,20.78572546564378,6313,0.27213678,21.146839854268602,not_significant
P35,Rod,Stip1,1.0011799,0.07001596,0.31673983575653375,0.4984214073402973,0.25249485189291937,6389,0.32117462,24.698700892158005,6313,0.3347428,25.249485189291526,not_significant
P35,Rod,Txnl1,0.9959477,0.052751016,0.3192755616750692,0.5014921763513244,0.33217170917155076,6389,0.43771002,32.80638597589686,6313,0.450826,33.2171709171559,not_significant
P35,Rod,Rom1,0.99555945,-0.0056511513,0.31946424922661854,0.5016573992037439,0.9551718675748455,6389,3.482248,96.08702457349614,6313,3.4784558,95.517186757495,not_significant
P35,Rod,2900093K20Rik,0.9929607,0.13092075,0.32072909756885215,0.503117602661531,0.10502138444479645,6389,0.1233878,10.064172796994798,6313,0.1343542,10.502138444479495,not_significant
P35,Rod,E130218I03Rik,0.99140173,0.022927217,0.32148945204494606,0.5039156347211156,0.624267384761603,6389,0.97331804,63.46846141806777,6313,0.9832331,62.42673847616563,not_significant
P35,Rod,Mrpl18,0.989268,0.09085646,0.32253203997944524,0.5048912183940873,0.25186123871376526,6389,0.31982648,24.792612302394346,6313,0.33746254,25.186123871376104,not_significant
P35,Rod,Elk4,0.9888364,0.06439784,0.32274319550216213,0.5050901585248737,0.14398859496277522,6389,0.16849892,13.789325403036342,6313,0.1755526,14.398859496277295,not_significant
P35,Rod,Bola1,0.9883852,0.09158136,0.3229640205768799,0.5051918181861351,0.1493743069855853,6389,0.1638021,14.415401471278619,6313,0.17365557,14.937430698558291,not_significant
P35,Rod,Brk1,0.98825705,0.09216655,0.32302678380267236,0.5051918181861351,0.12624742594645968,6389,0.13182387,12.114571920488252,6313,0.13993846,12.624742594645777,not_significant
P35,Rod,Sephs2,0.98539275,0.07253815,0.3244311822095792,0.5066759923876143,0.22176461270394424,6389,0.26857936,21.677883862889022,6313,0.28065178,22.176461270394036,not_significant
P35,Rod,Cnrip1,0.98173416,0.057304256,0.32623082419497684,0.5086931720123075,0.38222715032472676,6389,0.52847743,37.814994521835956,6313,0.5449728,38.22271503247427,not_significant
P35,Rod,Ndufc1,0.98112017,0.0552589,0.32653349888367744,0.5088306219893963,0.4113733565658166,6389,0.5947869,41.14884958522667,6313,0.6121403,41.1373356565837,not_significant
P35,Rod,Pcnp,0.9783677,0.04186667,0.3278925008291371,0.5106216031574536,0.47156660858545857,6389,0.67645633,47.00266082329299,6313,0.69082767,47.15666085854883,not_significant
P35,Rod,Ccdc47,0.97794247,0.037189297,0.32810278875783605,0.5108166765631197,0.49596071598289243,6389,0.7561904,49.366097980908,6313,0.7699498,49.596071598292596,not_significant
P35,Rod,Srp9,0.9763338,0.058938626,0.32889907830198617,0.5113938049788646,0.3109456676698875,6389,0.38241357,30.536860228518208,6313,0.395578,31.094566766989246,not_significant
P35,Rod,Ergic3,0.97293514,0.059352748,0.3305855478986437,0.5132641575801669,0.33058767622366547,6389,0.40933034,32.71247456566051,6313,0.4233393,33.05876762236734,not_significant
P35,Rod,Slc35b1,0.9728767,0.084545255,0.3306145622229104,0.5132641575801669,0.2114683985426897,6389,0.24936144,20.613554546877154,6313,0.2625938,21.146839854268602,not_significant
P35,Rod,2700062C07Rik,0.96948,0.084633134,0.3323057612721467,0.515483775093999,0.1373356565816569,6389,0.16881828,13.178901236500124,6313,0.17815973,13.733565658165475,not_significant
P35,Rod,Tmem9,0.9691441,0.046400838,0.3324733070055337,0.515483775093999,0.36353556153968003,6389,0.44607008,36.06198153075727,6313,0.4577645,36.35355615396931,not_significant
P35,Rod,Yipf1,0.9669991,0.08909506,0.33354448090081,0.5167445181155407,0.1408205290670046,6389,0.15585697,13.538894975739431,6313,0.16500853,14.082052906700238,not_significant
P35,Rod,Prpf38a,0.9659794,0.11486154,0.33405449549050037,0.5172678888935377,0.14050372247742754,6389,0.16484803,13.60150258256366,6313,0.17736387,14.050372247742532,not_significant
P35,Rod,Magoh,0.96185577,0.092365064,0.33612205020330865,0.5199333876471365,0.22319024235704102,6389,0.2553792,21.912662388479877,6313,0.2701706,22.31902423570371,not_significant
P35,Rod,Polr2j,0.9612692,0.074163176,0.3364168184307331,0.520255404152341,0.2406146047837795,6389,0.27546063,23.603067772734022,6313,0.28808203,24.061460478377523,not_significant
