age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Microglia,Scrn3,2.1040199,27.427816,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.16597982,27.27272727272727,not_significant
P15,Microglia,Gemin6,2.1040199,27.427816,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.16597982,27.27272727272727,not_significant
P15,Microglia,Gm26936,2.1040199,27.460033,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.1694274,27.27272727272727,not_significant
P15,Microglia,Gm14902,2.1040199,27.529154,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.17704695,27.27272727272727,not_significant
P15,Microglia,Arl5a,2.1040199,28.550165,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.3315011,27.27272727272727,not_significant
P15,Microglia,Gm42659,2.1040199,27.40019,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.16307487,27.27272727272727,not_significant
P15,Microglia,6030458C11Rik,2.1040199,27.46547,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.17001551,27.27272727272727,not_significant
P15,Microglia,Ino80dos,2.1040199,27.986498,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.23581094,27.27272727272727,not_significant
P15,Microglia,Atxn1l,2.1040199,27.482893,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.17191356,27.27272727272727,not_significant
P15,Microglia,Scly,2.1040199,27.860329,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.21806347,27.27272727272727,not_significant
P15,Microglia,Pard6a,2.1040199,27.607813,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.18609835,27.27272727272727,not_significant
P15,Microglia,Arhgap27os1,2.1040199,27.63253,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.18902847,27.27272727272727,not_significant
P15,Microglia,Tdrd3,2.1040199,27.535324,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.17774235,27.27272727272727,not_significant
P15,Microglia,Mpp2,2.1040199,27.657282,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.19200441,27.27272727272727,not_significant
P15,Microglia,Map3k20,2.1040199,27.738466,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.20206627,27.27272727272727,not_significant
P15,Microglia,Lztr1,2.1040199,27.443949,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.16769797,27.27272727272727,not_significant
P15,Microglia,Stn1,2.1040199,27.529154,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.17704695,27.27272727272727,not_significant
P15,Microglia,Gm34961,2.1040199,27.49839,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.17361793,27.27272727272727,not_significant
P15,Microglia,Sephs1,2.1040199,27.43361,0.03537671809775917,0.7130084885568551,0.2727272727272727,15,0.0,0.0,11,0.16659507,27.27272727272727,not_significant
P15,Microglia,Trappc6a,2.1030514,1.8339044,0.03546127783617229,0.7130084885568551,0.6363636363636364,15,0.12524644,20.0,11,0.38911253,63.63636363636365,not_significant
P15,Microglia,Comtd1,2.094398,1.721128,0.03622453898014263,0.7130084885568551,0.5454545454545454,15,0.12220073,13.333333333333334,11,0.35665247,54.545454545454554,not_significant
P15,Microglia,Rnpep,2.0934393,1.4282141,0.036309959875816054,0.7130084885568551,0.8181818181818182,15,0.51591885,53.333333333333336,11,1.0356696,81.81818181818184,not_significant
P15,Microglia,Cep95,2.0927682,2.9086328,0.03636984317089978,0.7130084885568551,0.45454545454545453,15,0.06098215,13.333333333333334,11,0.38673708,45.45454545454546,not_significant
P15,Microglia,Vps29,2.0837219,1.6059725,0.03718546493663189,0.7130084885568551,0.9090909090909091,15,0.31538242,40.0,11,0.7554965,90.90909090909093,not_significant
P15,Microglia,Cysltr1,2.0799658,1.5123725,0.03752867495781795,0.7130084885568551,0.7272727272727273,15,0.24813925,33.33333333333333,11,0.58970404,72.72727272727273,not_significant
P15,Microglia,Npl,2.0799658,1.5441829,0.03752867495781795,0.7130084885568551,0.7272727272727273,15,0.2375127,33.33333333333333,11,0.5776565,72.72727272727273,not_significant
P15,Microglia,Mrps14,2.0799658,1.519606,0.03752867495781795,0.7130084885568551,0.7272727272727273,15,0.2638145,33.33333333333333,11,0.6235545,72.72727272727273,not_significant
P15,Microglia,Rc3h1,2.0763168,1.6955935,0.03786466599853484,0.7130084885568551,0.7272727272727273,15,0.29264244,40.0,11,0.7424973,72.72727272727273,not_significant
P15,Microglia,Garnl3,2.0614562,1.7700101,0.03925954696229404,0.7130084885568551,0.6363636363636364,15,0.22434975,33.33333333333333,11,0.6193856,63.63636363636365,not_significant
P15,Microglia,Gna12,2.0503976,0.8126832,0.040325633076106766,0.7130084885568551,1.0,15,0.95374787,86.66666666666666,11,1.3356097,100.00000000000003,not_significant
P15,Microglia,Bsg,2.0500472,0.4517054,0.04035982315275113,0.7130084885568551,0.9090909090909091,15,1.2204506,99.99999999999999,11,1.4508966,90.90909090909093,not_significant
P15,Microglia,Prkch,2.0490024,1.5316184,0.04046187218150512,0.7130084885568551,0.6363636363636364,15,0.24215004,26.666666666666668,11,0.5833987,63.63636363636365,not_significant
P15,Microglia,Arl1,2.0404408,1.4464656,0.04130644086871954,0.7130084885568551,0.8181818181818182,15,0.39384553,53.333333333333336,11,0.83961296,81.81818181818184,not_significant
P15,Microglia,Sgpl1,2.033217,1.3754783,0.04203060620323956,0.7130084885568551,0.7272727272727273,15,0.24899144,26.666666666666668,11,0.55017525,72.72727272727273,not_significant
P15,Microglia,Atp6v1c1,2.0302932,1.2835077,0.04232674521891579,0.7130084885568551,0.7272727272727273,15,0.4254178,53.333333333333336,11,0.82887435,72.72727272727273,not_significant
P15,Microglia,Cd2ap,2.0275662,0.81191945,0.04260454698836914,0.7130084885568551,0.9090909090909091,15,0.77682006,80.0,11,1.1190584,90.90909090909093,not_significant
P15,Microglia,Maml2,2.0275662,0.8920315,0.04260454698836914,0.7130084885568551,0.9090909090909091,15,1.158823,80.0,11,1.6207906,90.90909090909093,not_significant
P15,Microglia,Cetn2,2.0263312,2.7727356,0.04273085524188136,0.7130084885568551,0.45454545454545453,15,0.06765029,13.333333333333334,11,0.39090672,45.45454545454546,not_significant
P15,Microglia,Rubcnl,2.0245,1.4751842,0.04291873285548456,0.7130084885568551,0.6363636363636364,15,0.2338552,40.0,11,0.5495502,63.63636363636365,not_significant
P15,Microglia,Rab21,2.0245,1.6644499,0.04291873285548456,0.7130084885568551,0.7272727272727273,15,0.23728774,33.33333333333333,11,0.61460453,72.72727272727273,not_significant
P15,Microglia,Ythdf3,2.017554,1.1258094,0.04363773562494701,0.7130084885568551,0.9090909090909091,15,0.4898466,60.0,11,0.8668142,90.90909090909093,not_significant
P15,Microglia,Creb1,2.017554,1.4473933,0.04363773562494701,0.7130084885568551,0.9090909090909091,15,0.6006521,60.0,11,1.1772021,90.90909090909093,not_significant
P15,Microglia,Tent5c,2.004978,1.479349,0.04496541438961635,0.7130084885568551,0.6363636363636364,15,0.19631101,33.33333333333333,11,0.4729877,63.63636363636365,not_significant
P15,Microglia,Il1a,2.003579,1.338017,0.045115197210112985,0.7130084885568551,0.8181818181818182,15,0.39862406,46.666666666666664,11,0.80565625,81.81818181818184,not_significant
P15,Microglia,Sft2d1,2.0015717,1.2529211,0.045330814203980996,0.7130084885568551,1.0,15,0.9218295,73.33333333333333,11,1.5277817,100.00000000000003,not_significant
P15,Microglia,Dnajc16,1.9987142,3.9921236,0.04563928902774361,0.7130084885568551,0.36363636363636365,15,0.023152024,6.666666666666667,11,0.3167894,36.36363636363637,not_significant
P15,Microglia,Zfp658,1.9987142,3.3503292,0.04563928902774361,0.7130084885568551,0.36363636363636365,15,0.04577086,6.666666666666667,11,0.39045733,36.36363636363637,not_significant
P15,Microglia,Dipk2a,1.9987142,3.135066,0.04563928902774361,0.7130084885568551,0.36363636363636365,15,0.033628568,6.666666666666667,11,0.2627146,36.36363636363637,not_significant
P15,Microglia,Gm3739,1.9987142,3.252537,0.04563928902774361,0.7130084885568551,0.36363636363636365,15,0.041310646,6.666666666666667,11,0.33786577,36.36363636363637,not_significant
P15,Microglia,Tdg,1.9987142,3.5466256,0.04563928902774361,0.7130084885568551,0.36363636363636365,15,0.023152024,6.666666666666667,11,0.24192207,36.36363636363637,not_significant
P15,Microglia,4930481A15Rik,1.9987142,3.4375918,0.04563928902774361,0.7130084885568551,0.36363636363636365,15,0.023152024,6.666666666666667,11,0.22615689,36.36363636363637,not_significant
P15,Microglia,Srgap2,1.9981472,1.0780075,0.045700694097070574,0.7130084885568551,1.0,15,2.0774775,99.99999999999999,11,2.7565029,100.00000000000003,not_significant
P15,Microglia,Psenen,1.9981472,0.70729965,0.045700694097070574,0.7130084885568551,1.0,15,0.8785174,93.33333333333333,11,1.1932578,100.00000000000003,not_significant
P15,Microglia,Cdipt,1.9912841,1.6421183,0.04644966218932498,0.7130084885568551,0.6363636363636364,15,0.16114996,26.666666666666668,11,0.43553072,63.63636363636365,not_significant
P15,Microglia,Sugt1,1.9874424,1.1737376,0.04687339897587619,0.7130084885568551,0.8181818181818182,15,0.36836207,53.333333333333336,11,0.6955063,81.81818181818184,not_significant
P15,Microglia,Ralgapa1,1.9874424,1.3253224,0.04687339897587619,0.7130084885568551,0.8181818181818182,15,0.39358258,53.333333333333336,11,0.7923335,81.81818181818184,not_significant
P15,Microglia,Tomm22,1.9874424,1.4329883,0.04687339897587619,0.7130084885568551,0.9090909090909091,15,0.426523,46.666666666666664,11,0.8904466,90.90909090909093,not_significant
P15,Microglia,Tcerg1,1.986437,2.186581,0.046984832216388474,0.7130084885568551,0.5454545454545454,15,0.13425921,20.0,11,0.503263,54.545454545454554,not_significant
P15,Microglia,Rnf34,1.986437,2.0378294,0.046984832216388474,0.7130084885568551,0.5454545454545454,15,0.12772945,20.0,11,0.44434047,54.545454545454554,not_significant
P15,Microglia,Kbtbd2,1.9845697,1.7650661,0.04719237537424737,0.7130084885568551,0.6363636363636364,15,0.16400987,20.0,11,0.47360423,63.63636363636365,not_significant
P15,Microglia,Arpp19,1.9768645,1.308307,0.04805695647326545,0.7130084885568551,0.9090909090909091,15,0.4160048,40.0,11,0.82312804,90.90909090909093,not_significant
P15,Microglia,Soat1,1.9768645,1.3963183,0.04805695647326545,0.7130084885568551,0.9090909090909091,15,0.4087227,40.0,11,0.8454512,90.90909090909093,not_significant
P15,Microglia,Nos1ap,1.9767387,1.9742184,0.048071170361009254,0.7130084885568551,0.7272727272727273,15,0.18515223,26.666666666666668,11,0.58733994,72.72727272727273,not_significant
P15,Microglia,Spop,1.9755772,1.0920479,0.04820267492628833,0.7130084885568551,0.9090909090909091,15,0.7269312,80.0,11,1.187314,90.90909090909093,not_significant
P15,Microglia,Bcl2a1b,1.9755772,1.0961815,0.04820267492628833,0.7130084885568551,0.9090909090909091,15,0.9889341,80.0,11,1.5281256,90.90909090909093,not_significant
P15,Microglia,Fam172a,1.9755772,1.0896314,0.04820267492628833,0.7130084885568551,0.9090909090909091,15,1.0424988,80.0,11,1.5908661,90.90909090909093,not_significant
P15,Microglia,Kcmf1,1.9698762,1.5180899,0.048852560350478504,0.7130084885568551,0.7272727272727273,15,0.3482246,46.666666666666664,11,0.7852925,72.72727272727273,not_significant
P15,Microglia,Rnaset2b,1.9698762,1.5929716,0.048852560350478504,0.7130084885568551,0.8181818181818182,15,0.5620746,40.0,11,1.1864773,81.81818181818184,not_significant
P15,Microglia,Cenpx,1.9698762,1.4845667,0.048852560350478504,0.7130084885568551,0.7272727272727273,15,0.34615448,46.666666666666664,11,0.7689263,72.72727272727273,not_significant
P15,Microglia,Hipk2,1.9690342,1.6509583,0.04894915951526249,0.7130084885568551,0.7272727272727273,15,0.33557302,33.33333333333333,11,0.81191504,72.72727272727273,not_significant
P15,Microglia,Gclc,1.967037,1.304788,0.04917895545352786,0.7130084885568551,0.7272727272727273,15,0.28392386,40.0,11,0.59395385,72.72727272727273,not_significant
P15,Microglia,Tab2,1.96515,1.1454047,0.04939688322667355,0.7130084885568551,0.8181818181818182,15,0.60898376,66.66666666666666,11,1.0490606,81.81818181818184,not_significant
P15,Microglia,Nlrp1a,1.9598941,2.7573183,0.05000816711785485,0.7130084885568551,0.45454545454545453,15,0.06870502,13.333333333333334,11,0.39263034,45.45454545454546,not_significant
P15,Microglia,Utp6,1.9598941,2.2858968,0.05000816711785485,0.7130084885568551,0.45454545454545453,15,0.06765029,13.333333333333334,11,0.29365674,45.45454545454546,not_significant
P15,Microglia,Acot13,1.9598941,2.3250234,0.05000816711785485,0.7130084885568551,0.45454545454545453,15,0.08019894,13.333333333333334,11,0.34953633,45.45454545454546,not_significant
P15,Microglia,St3gal5,1.9579971,1.4536344,0.0502303497217957,0.7130084885568551,1.0,15,0.5977747,60.0,11,1.1757791,100.00000000000003,not_significant
P15,Microglia,Khsrp,1.9549491,1.7393918,0.0505890694043854,0.7130084885568551,0.5454545454545454,15,0.172125,26.666666666666668,11,0.48682475,54.545454545454554,not_significant
P15,Microglia,Slc7a8,1.9529355,1.0173639,0.05082723669170592,0.7130084885568551,0.9090909090909091,15,0.7563232,73.33333333333333,11,1.1903502,90.90909090909093,not_significant
P15,Microglia,Rnf130,1.9529355,1.0361238,0.05082723669170592,0.7130084885568551,0.9090909090909091,15,0.75024486,73.33333333333333,11,1.1914062,90.90909090909093,not_significant
P15,Microglia,Blvrb,1.9484794,1.3125424,0.051357631325035916,0.7130084885568551,0.9090909090909091,15,0.41138598,53.333333333333336,11,0.81714153,90.90909090909093,not_significant
P15,Microglia,2510009E07Rik,1.9344438,1.2394856,0.053058575367454716,0.7130084885568551,0.8181818181818182,15,0.45505935,53.333333333333336,11,0.8589365,81.81818181818184,not_significant
P15,Microglia,Gmpr2,1.9335657,1.6401052,0.05316654508530639,0.7130084885568551,0.6363636363636364,15,0.17773102,26.666666666666668,11,0.47390023,63.63636363636365,not_significant
P15,Microglia,Rnf25,1.9335657,1.8408238,0.05316654508530639,0.7130084885568551,0.6363636363636364,15,0.147033,26.666666666666668,11,0.44940788,63.63636363636365,not_significant
P15,Microglia,Swap70,1.9335657,1.6487359,0.05316654508530639,0.7130084885568551,0.6363636363636364,15,0.19251418,26.666666666666668,11,0.51022476,63.63636363636365,not_significant
P15,Microglia,E330020D12Rik,1.9318905,1.4633441,0.053373022663531354,0.7130084885568551,0.9090909090909091,15,0.53247786,66.66666666666666,11,1.0780373,90.90909090909093,not_significant
P15,Microglia,Rab20,1.9253157,1.7769624,0.05418986598793785,0.7130084885568551,0.5454545454545454,15,0.11047548,20.0,11,0.3366928,54.545454545454554,not_significant
P15,Microglia,Susd3,1.9235884,0.9246605,0.05440619669822338,0.7130084885568551,0.9090909090909091,15,0.72549266,80.0,11,1.1062641,90.90909090909093,not_significant
P15,Microglia,1700096K18Rik,1.923291,2.74108,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.033628568,6.666666666666667,11,0.20591912,36.36363636363637,not_significant
P15,Microglia,Spryd7,1.923291,3.3110127,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.033628568,6.666666666666667,11,0.29224133,36.36363636363637,not_significant
P15,Microglia,Mtmr10,1.923291,3.0550041,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.042694166,6.666666666666667,11,0.3093288,36.36363636363637,not_significant
P15,Microglia,Sec24d,1.923291,3.3903763,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.04030328,6.666666666666667,11,0.35854638,36.36363636363637,not_significant
P15,Microglia,Cep85,1.923291,2.7551384,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.041552592,6.666666666666667,11,0.25187773,36.36363636363637,not_significant
P15,Microglia,Zfp646,1.923291,2.9158263,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.042694166,6.666666666666667,11,0.2845566,36.36363636363637,not_significant
P15,Microglia,Slc25a28,1.923291,2.7932782,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.034172792,6.666666666666667,11,0.21590212,36.36363636363637,not_significant
P15,Microglia,Zbtb2,1.923291,3.3361514,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.034172792,6.666666666666667,11,0.30090287,36.36363636363637,not_significant
P15,Microglia,Ndufs1,1.923291,2.9062386,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.044498265,6.666666666666667,11,0.29350474,36.36363636363637,not_significant
P15,Microglia,Dhx38,1.923291,2.784648,0.054443515105081844,0.7130084885568551,0.36363636363636365,15,0.037830126,6.666666666666667,11,0.23560086,36.36363636363637,not_significant
P15,Microglia,Mrps15,1.9135685,1.5312287,0.05567531507157327,0.7130084885568551,0.7272727272727273,15,0.30013514,33.33333333333333,11,0.6989955,72.72727272727273,not_significant
P15,Microglia,Lactb,1.9135685,1.4484869,0.05567531507157327,0.7130084885568551,0.6363636363636364,15,0.29411143,40.0,11,0.659182,63.63636363636365,not_significant
P15,Microglia,Dusp12,1.9135685,1.7977592,0.05567531507157327,0.7130084885568551,0.7272727272727273,15,0.22064906,33.33333333333333,11,0.6197008,72.72727272727273,not_significant
P15,Microglia,Arfgap2,1.9039983,2.057231,0.056910418572851916,0.7130084885568551,0.5454545454545454,15,0.09458141,13.333333333333334,11,0.34561005,54.545454545454554,not_significant
P15,Microglia,Gopc,1.9039983,2.010466,0.056910418572851916,0.7130084885568551,0.5454545454545454,15,0.11941242,13.333333333333334,11,0.41279292,54.545454545454554,not_significant
P15,Microglia,Plxna4os1,1.9039983,1.6253444,0.056910418572851916,0.7130084885568551,0.5454545454545454,15,0.1368385,13.333333333333334,11,0.37322882,54.545454545454554,not_significant
P15,Microglia,Dennd1a,1.9008572,1.1650485,0.057320714868784046,0.7130084885568551,0.9090909090909091,15,0.72675794,73.33333333333333,11,1.2225121,90.90909090909093,not_significant
P15,Microglia,Adgrg1,1.8958178,1.185926,0.057984146291030915,0.7130084885568551,0.9090909090909091,15,0.43207997,53.333333333333336,11,0.80181915,90.90909090909093,not_significant
