age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,BC,Rom1,0.1925876,-0.021437753,0.8472819589097689,0.9494745003860854,0.8444816053511706,652,1.2920985,89.41717791411001,598,1.2813416,84.44816053511701,not_significant
P15,BC,Nedd8,0.19253334,-0.0014354979,0.8473244465685117,0.9494745003860854,0.8411371237458194,652,1.3578523,86.19631901840451,598,1.3571136,84.1137123745819,not_significant
P15,BC,Plppr2,0.19209991,0.13928421,0.8476639373049971,0.9494745003860854,0.3528428093645485,652,0.23904312,37.423312883435464,598,0.26036486,35.284280936454834,not_significant
P15,BC,Rad1,0.19169134,0.0570032,0.847983985127904,0.9494745003860854,0.10367892976588629,652,0.05887195,10.12269938650308,598,0.061173495,10.367892976588623,not_significant
P15,BC,R3hdm2,0.19158073,-0.0074570514,0.8480706439179672,0.9494745003860854,0.8344481605351171,652,0.9897568,87.11656441717751,598,0.9865117,83.44481605351166,not_significant
P15,BC,Lpp,0.1915008,0.07592363,0.8481332497003478,0.9494745003860854,0.15719063545150502,652,0.11098319,15.490797546012272,598,0.11664338,15.719063545150494,not_significant
P15,BC,Maz,0.1909033,0.04727603,0.8486013475208023,0.9496337983156559,0.4331103678929766,652,0.31411847,43.5582822085888,598,0.32305852,43.31103678929764,not_significant
P15,BC,Hipk3,0.19081917,0.10310292,0.8486672678357713,0.9496337983156559,0.3712374581939799,652,0.2634522,38.0368098159508,598,0.28046423,37.123745819397975,not_significant
P15,BC,Ilrun,0.19025104,0.08619905,0.8491124180752146,0.9498477885161798,0.3996655518394649,652,0.2893312,40.95092024539863,598,0.30468133,39.96655518394647,not_significant
P15,BC,Vbp1,0.19020006,0.0038609062,0.8491523645093083,0.9498477885161798,0.6755852842809364,652,0.63106406,72.08588957055183,598,0.63231766,67.55852842809361,not_significant
P15,BC,Cmpk1,0.18879993,0.013562542,0.8502496213002806,0.9504985301357954,0.6237458193979933,652,0.5492373,64.87730061349666,598,0.55322117,62.3745819397993,not_significant
P15,BC,Ppp3ca,0.18878074,0.01877401,0.8502646664595856,0.9504985301357954,0.9464882943143813,652,1.9421648,95.70552147239219,598,1.9533212,94.64882943143807,not_significant
P15,BC,Lrp12,0.18870729,0.052072857,0.8503222387262066,0.9504985301357954,0.2993311036789298,652,0.20136705,28.98773006134962,598,0.20804797,29.93311036789296,not_significant
P15,BC,Alg10b,0.18842888,0.09216115,0.8505404680539719,0.9505742454710986,0.3076923076923077,652,0.20261319,31.13496932515329,598,0.21463893,30.769230769230756,not_significant
P15,BC,Rex1bd,0.18785073,0.013654652,0.8509936717038595,0.9508106503643652,0.5468227424749164,652,0.44665444,54.90797546012248,598,0.45007437,54.68227424749161,not_significant
P15,BC,Surf4,0.18736431,0.13001175,0.8513750090307525,0.9511271270243327,0.2725752508361204,652,0.17360696,27.760736196318952,598,0.18852445,27.257525083612027,not_significant
P15,BC,Eef1d,0.18609008,0.09819788,0.8523741184640891,0.9518443914061497,0.3277591973244147,652,0.22526208,34.20245398772996,598,0.23936829,32.77591973244146,not_significant
P15,BC,Fam135a,0.18541422,0.080775656,0.8529041546799364,0.9518566155800176,0.44648829431438125,652,0.35951778,45.55214723926363,598,0.37675872,44.6488294314381,not_significant
P15,BC,Lap3,0.18495145,0.028264511,0.8532671102878047,0.9519508539309395,0.1505016722408027,652,0.095335536,14.723926380368106,598,0.09713302,15.05016722408026,not_significant
P15,BC,Cacna1a,0.18492179,0.004298049,0.8532903807742318,0.9519508539309395,0.3979933110367893,652,0.34396023,39.4171779141103,598,0.34482834,39.79933110367891,not_significant
P15,BC,2610027K06Rik,0.18439737,0.08221333,0.8537017389509592,0.9521029522723579,0.16555183946488294,652,0.10837177,16.25766871165644,598,0.11437648,16.555183946488285,not_significant
P15,BC,Aftph,0.18416399,0.03504618,0.8538848120672322,0.9521327787387722,0.5066889632107023,652,0.39227295,50.92024539877281,598,0.40022036,50.668896321070214,not_significant
P15,BC,Atp13a1,0.18286663,0.14370428,0.8549026627606566,0.9521327787387722,0.1588628762541806,652,0.09712671,15.950920245398773,598,0.10677447,15.886287625418053,not_significant
P15,BC,Cntnap5b,0.18279791,-0.15540566,0.8549565870562037,0.9521327787387722,0.15217391304347827,652,0.2363236,14.57055214723927,598,0.21459556,15.217391304347819,not_significant
P15,BC,Slc38a2,0.18258628,0.07646771,0.8551226534016673,0.9521327787387722,0.5083612040133779,652,0.4073838,53.37423312883415,598,0.42543367,50.83612040133777,not_significant
P15,BC,Zfp809,0.1816957,0.07146525,0.8558215412925376,0.9525654497862441,0.15217391304347827,652,0.093464606,15.030674846625772,598,0.09798576,15.217391304347819,not_significant
P15,BC,Sphkap,0.18107015,0.0073351935,0.8563125156864322,0.9529105421862902,0.794314381270903,652,1.7577196,81.13496932515301,598,1.7619289,79.43143812709026,not_significant
P15,BC,Tnks2,0.18069135,0.018403156,0.8566098538129485,0.9530142474779209,0.754180602006689,652,0.7865234,78.52760736196284,598,0.7934909,75.41806020066886,not_significant
P15,BC,Mrpl19,0.1804526,0.1324385,0.8567972652167353,0.9530142474779209,0.27759197324414714,652,0.185465,28.680981595091954,598,0.20160963,27.759197324414703,not_significant
P15,BC,Vps45,0.17999981,0.121668406,0.8571527138930508,0.9532851943651701,0.3377926421404682,652,0.23176843,34.81595092024529,598,0.24980764,33.779264214046805,not_significant
P15,BC,Immp1l,0.1786094,-0.0060550193,0.8582444070123137,0.9536736838060212,0.7357859531772575,652,0.74687827,77.60736196318983,598,0.74467224,73.57859531772571,not_significant
P15,BC,Fam114a2,0.17831767,0.0032862474,0.8584735058206414,0.9536736838060212,0.6889632107023411,652,0.6934794,72.3926380368095,598,0.69461894,68.89632107023408,not_significant
P15,BC,Kmt2e,0.17633228,-0.008071301,0.8600329085067887,0.9546009017686372,0.862876254180602,652,1.0843778,87.88343558282168,598,1.0806779,86.28762541806016,not_significant
P15,BC,1300002E11Rik,0.17584372,-0.014880884,0.8604167201206536,0.9546009017686372,0.2709030100334448,652,0.1763899,26.533742331288284,598,0.17472914,27.090301003344468,not_significant
P15,BC,Rap2c,0.17498873,0.1514199,0.8610884882302001,0.9546009017686372,0.11036789297658862,652,0.06198196,10.889570552147253,598,0.06861075,11.036789297658856,not_significant
P15,BC,Helq,0.17498276,0.19142073,0.8610931835119113,0.9546009017686372,0.18896321070234115,652,0.11844309,19.01840490797544,598,0.13416739,18.896321070234105,not_significant
P15,BC,Tmem200c,0.17423682,-0.028174825,0.8616793460566844,0.9546009017686372,0.1488294314381271,652,0.12205763,14.417177914110438,598,0.11983295,14.882943143812701,not_significant
P15,BC,Zmiz1os1,0.1741529,0.038332738,0.8617453087064793,0.9546009017686372,0.1020066889632107,652,0.0642251,9.81595092024541,598,0.06589868,10.200668896321066,not_significant
P15,BC,Ppp1r11,0.17377038,0.006869368,0.8620459180689729,0.9546009017686372,0.6622073578595318,652,0.6207065,67.94478527607333,598,0.62291086,66.22073578595314,not_significant
P15,BC,Tfdp1,0.17375486,0.05288045,0.8620581240679581,0.9546009017686372,0.3394648829431438,652,0.2289525,33.58895705521462,598,0.23656322,33.94648829431436,not_significant
P15,BC,Mfsd13a,0.1735174,0.17186114,0.8622447461599553,0.9546009017686372,0.1020066889632107,652,0.056469634,10.12269938650308,598,0.06339168,10.200668896321066,not_significant
P15,BC,Ankrd33b,0.1734825,0.04078246,0.8622721910662972,0.9546009017686372,0.40635451505016723,652,0.3578349,40.184049079754466,598,0.36642268,40.635451505016704,not_significant
P15,BC,Xpot,0.17329043,0.016890373,0.8624231465682808,0.9546009017686372,0.23244147157190637,652,0.15002495,22.852760736196277,598,0.15166426,23.24414715719062,not_significant
P15,BC,Cdr2l,0.1732079,0.09420268,0.8624880227818595,0.9546009017686372,0.10367892976588629,652,0.06252614,10.12269938650308,598,0.06660758,10.367892976588623,not_significant
P15,BC,Mindy3,0.17300151,0.044747505,0.8626502364658648,0.9546009017686372,0.4080267558528428,652,0.3114777,41.717791411042796,598,0.31987375,40.80267558528426,not_significant
P15,BC,5031425E22Rik,0.17248064,0.018646045,0.863059679035768,0.9546009017686372,0.6588628762541806,652,0.6241792,68.86503067484632,598,0.63020086,65.88628762541802,not_significant
P15,BC,Pgs1,0.17245471,0.06080922,0.8630800629120878,0.9546009017686372,0.2591973244147157,652,0.16133729,25.920245398772952,598,0.16773114,25.91973244147156,not_significant
P15,BC,Brk1,0.17244098,0.014031896,0.8630908555761025,0.9546009017686372,0.6053511705685619,652,0.52557236,63.49693251533716,598,0.5295599,60.53511705685616,not_significant
P15,BC,Lpgat1,0.17235215,-0.003100603,0.8631606876816629,0.9546009017686372,0.7642140468227425,652,0.8502217,78.374233128834,598,0.8489916,76.42140468227421,not_significant
P15,BC,Snx8,0.17225297,0.10608633,0.863238661975887,0.9546009017686372,0.1254180602006689,652,0.07948048,12.423312883435601,598,0.08529351,12.541806020066884,not_significant
P15,BC,Gnai3,0.17211954,0.10010414,0.8633435457527091,0.9546009017686372,0.40468227424749165,652,0.2992992,42.79141104294463,598,0.3177137,40.468227424749145,not_significant
P15,BC,Sdc4,0.17165443,0.06357873,0.8637092071425805,0.9546009017686372,0.19230769230769232,652,0.13225724,19.01840490797544,598,0.13782337,19.23076923076922,not_significant
P15,BC,Pdcd7,0.1716177,0.08336286,0.8637380955056226,0.9546009017686372,0.3110367892976589,652,0.20394355,31.595092024539788,598,0.21485817,31.10367892976587,not_significant
P15,BC,Zfp710,0.17079316,0.12149208,0.8643864092355764,0.9551485093908326,0.14214046822742474,652,0.08664037,13.957055214723937,598,0.09390568,14.214046822742468,not_significant
P15,BC,Gm35835,0.16970712,0.12397269,0.8652404756764771,0.9553902177903437,0.1806020066889632,652,0.14453922,18.098159509202443,598,0.15654288,18.06020066889631,not_significant
P15,BC,Abhd2,0.16873072,0.18649784,0.8660084537878809,0.9554536550960273,0.1020066889632107,652,0.06090744,10.12269938650308,598,0.06902859,10.200668896321066,not_significant
P15,BC,Zfp24,0.16862555,0.048292063,0.8660911859529297,0.9554536550960273,0.47157190635451507,652,0.35013282,48.92638036809797,598,0.36013827,47.15719063545148,not_significant
P15,BC,Derl2,0.16770758,0.07713217,0.8668133330691747,0.955485943321763,0.16387959866220736,652,0.10143722,16.25766871165644,598,0.106720835,16.38795986622073,not_significant
P15,BC,Ak2,0.16763644,0.09941886,0.8668692968417772,0.955485943321763,0.28762541806020064,652,0.185367,29.141104294478453,598,0.19736579,28.762541806020053,not_significant
P15,BC,Nipal2,0.16758177,0.010341795,0.8669123220756836,0.955485943321763,0.3511705685618729,652,0.28406698,34.662576687116456,598,0.28584436,35.117056856187276,not_significant
P15,BC,Trafd1,0.16746746,0.025750251,0.8670022496945646,0.955485943321763,0.4866220735785953,652,0.38813457,50.46012269938631,598,0.39391127,48.66220735785951,not_significant
P15,BC,Rcor2,0.16648795,0.08508787,0.867772973042924,0.9561080105763701,0.18227424749163879,652,0.118839,18.098159509202443,598,0.12562321,18.22742474916387,not_significant
P15,BC,Zfp513,0.16635504,0.019486837,0.8678775478790425,0.9561080105763701,0.1254180602006689,652,0.07347461,12.116564417177932,598,0.07443751,12.541806020066884,not_significant
P15,BC,Pa2g4,0.16587667,0.017064545,0.8682540099642708,0.9561162744640782,0.44648829431438125,652,0.32606667,46.779141104294304,598,0.32937193,44.6488294314381,not_significant
P15,BC,Dolk,0.16584137,0.057058077,0.8682817919737265,0.9561162744640782,0.15217391304347827,652,0.09488802,15.030674846625772,598,0.09853339,15.217391304347819,not_significant
P15,BC,Tafa3,0.16573818,0.08646221,0.8683630018773989,0.9561162744640782,0.34782608695652173,652,0.37758708,34.96932515337413,598,0.3968247,34.78260869565216,not_significant
P15,BC,Rab3a,0.16496563,-0.015185803,0.8689710345527828,0.9565927401724077,0.8411371237458194,652,1.440883,86.04294478527568,598,1.4328583,84.1137123745819,not_significant
P15,BC,Cacna1c,0.16493767,0.14239365,0.8689930337402021,0.9565927401724077,0.22240802675585283,652,0.19285637,22.54601226993861,598,0.21088786,22.24080267558527,not_significant
P15,BC,Gm29170,0.16458759,0.051628623,0.8692686056781272,0.9566236907604702,0.11872909698996656,652,0.067366496,11.656441717791427,598,0.069737285,11.872909698996649,not_significant
P15,BC,Rock1,0.1640762,-0.0155603755,0.869671167428252,0.9566236907604702,0.7274247491638796,652,0.7620494,75.46012269938616,598,0.7563117,72.74247491638792,not_significant
P15,BC,Drg1,0.16382754,0.025200324,0.8698669074744114,0.9566236907604702,0.5568561872909699,652,0.4461949,57.51533742331265,598,0.4525172,55.685618729096966,not_significant
P15,BC,Camsap3,0.16372381,0.1331446,0.8699485657674139,0.9566236907604702,0.22742474916387959,652,0.14742005,23.159509202453947,598,0.16058503,22.74247491638795,not_significant
P15,BC,Tnpo3,0.163162,0.08184726,0.8703908878770021,0.9566352248894053,0.48494983277591974,652,0.37240425,49.99999999999981,598,0.39039078,48.49498327759195,not_significant
P15,BC,Sin3a,0.16291732,0.018755142,0.870583539920813,0.9566352248894053,0.35451505016722407,652,0.24505536,35.429447852760624,598,0.24789512,35.45150501672239,not_significant
P15,BC,Gtf2e2,0.1628738,0.1165077,0.8706177917575727,0.9566352248894053,0.3595317725752508,652,0.23863588,36.96319018404896,598,0.25633413,35.95317725752506,not_significant
P15,BC,Prmt7,0.16252662,0.07773766,0.8708911602628234,0.9567272664629657,0.3311036789297659,652,0.23957199,34.662576687116456,598,0.25129694,33.11036789297657,not_significant
P15,BC,0610009L18Rik,0.16179274,-0.009800681,0.871469072311716,0.9570945421541913,0.12876254180602006,652,0.08072789,12.423312883435601,598,0.08020266,12.876254180602,not_significant
P15,BC,Stimate,0.16175486,0.06319453,0.8714989048396161,0.9570945421541913,0.21906354515050167,652,0.15085585,21.93251533742328,598,0.15710625,21.906354515050154,not_significant
P15,BC,Agpat4,0.16159815,-0.0058941385,0.8716223220214498,0.9570945421541913,0.12709030100334448,652,0.08612565,12.269938650306766,598,0.08578913,12.709030100334443,not_significant
P15,BC,Srcin1,0.16144179,0.07843883,0.871745453293716,0.9570945421541913,0.26421404682274247,652,0.18838741,26.533742331288284,598,0.19793575,26.421404682274236,not_significant
P15,BC,Wipi1,0.16135007,0.19134802,0.8718176849384317,0.9570945421541913,0.15719063545150502,652,0.09547454,15.644171779141105,598,0.10830672,15.719063545150494,not_significant
P15,BC,Gan,0.1609783,0.1402065,0.8721104905152398,0.9571207759862698,0.15719063545150502,652,0.10162395,15.644171779141105,598,0.11143805,15.719063545150494,not_significant
P15,BC,mt-Nd2,0.16022421,0.044270474,0.8727044590203349,0.957316120652626,0.9849498327759197,652,2.5263364,97.23926380368052,598,2.5546043,98.49498327759191,not_significant
P15,BC,Setdb1,0.15899299,0.081015535,0.8736743999551614,0.9573416287726697,0.3177257525083612,652,0.22124352,33.282208588956955,598,0.2326429,31.772575250836105,not_significant
P15,BC,Sptlc2,0.15875216,-0.005178993,0.8738641408490009,0.9573416287726697,0.3511705685618729,652,0.24945344,34.509202453987626,598,0.24866194,35.117056856187276,not_significant
P15,BC,Mir99ahg,0.15843251,0.024336675,0.8741159926939484,0.9573416287726697,0.7441471571906354,652,1.0134153,73.31288343558249,598,1.0241938,74.41471571906351,not_significant
P15,BC,Trmt61b,0.15828641,0.019633196,0.8742311218587956,0.9573595921699312,0.24581939799331104,652,0.16133508,24.23312883435578,598,0.16337445,24.58193979933109,not_significant
P15,BC,Plekhm2,0.15754376,0.14593637,0.8748163239731577,0.9576810603658977,0.22742474916387959,652,0.15058558,23.006134969325114,598,0.16535701,22.74247491638795,not_significant
P15,BC,Rfx3,0.15741256,0.004583637,0.8749197188595945,0.9576810603658977,0.6722408026755853,652,0.71045035,68.7116564417175,598,0.7120673,67.22408026755849,not_significant
P15,BC,Hdgfl2,0.15662174,0.058868475,0.8755429721218991,0.95815025586959,0.3060200668896321,652,0.19872393,30.981595092024456,598,0.20620185,30.602006688963197,not_significant
P15,BC,Xbp1,0.15634972,0.02559384,0.8757573692907302,0.95815025586959,0.49331103678929766,652,0.38371295,48.312883435582634,598,0.38940063,49.331103678929736,not_significant
P15,BC,Med16,0.15610228,0.045741845,0.8759523953318228,0.95815025586959,0.20234113712374582,652,0.13090932,20.24539877300611,598,0.13485424,20.234113712374572,not_significant
P15,BC,Synpr,0.15586925,0.041867435,0.8761360827829647,0.95815025586959,0.5535117056856187,652,0.700331,55.981595092024314,598,0.71505004,55.35117056856185,not_significant
P15,BC,Tmed3,0.15586576,0.0885747,0.876138838691931,0.95815025586959,0.36622073578595316,652,0.25540063,38.0368098159508,598,0.2695714,36.6220735785953,not_significant
P15,BC,Zfp329,0.15545885,0.03467558,0.8764595873879724,0.9583929430425313,0.5518394648829431,652,0.43498573,56.13496932515315,598,0.44352967,55.18394648829429,not_significant
P15,BC,Fndc3a,0.15419874,0.042272028,0.8774530443685042,0.959030776527523,0.5033444816053512,652,0.42006585,52.14723926380348,598,0.43021294,50.334448160535096,not_significant
P15,BC,Gm14296,0.15366353,0.10501362,0.8778750455280524,0.9590991419842948,0.2976588628762542,652,0.19268915,30.521472392637953,598,0.20583537,29.765886287625403,not_significant
P15,BC,Slc35c2,0.1536361,0.045517474,0.8778966674489637,0.9590991419842948,0.26421404682274247,652,0.17853758,26.84049079754595,598,0.18376477,26.421404682274236,not_significant
P15,BC,Usp15,0.15169081,0.025649907,0.8794308024453821,0.9600180672422458,0.6655518394648829,652,0.60030127,67.33128834355799,598,0.6083653,66.55518394648826,not_significant
P15,BC,Tacc1,0.15106383,0.08780471,0.879925370202328,0.9601372371072474,0.3394648829431438,652,0.24602568,34.96932515337413,598,0.25961885,33.94648829431436,not_significant
