age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Endothelial,Sh3bgrl2,-0.76493955,-0.2413924,0.44430754225294355,0.9495550446445312,0.06896551724137931,29,0.069014214,13.793103448275861,29,0.058686562,6.896551724137931,not_significant
P15,Endothelial,Slc25a22,-0.76493955,0.20078272,0.44430754225294355,0.9495550446445312,0.06896551724137931,29,0.06004902,13.793103448275861,29,0.06871408,6.896551724137931,not_significant
P15,Endothelial,Gm32067,-0.76493955,-0.33504227,0.44430754225294355,0.9495550446445312,0.06896551724137931,29,0.09430501,13.793103448275861,29,0.07547844,6.896551724137931,not_significant
P15,Endothelial,Tnfrsf25,-0.76493955,-0.0561484,0.44430754225294355,0.9495550446445312,0.06896551724137931,29,0.10618553,13.793103448275861,29,0.10233264,6.896551724137931,not_significant
P15,Endothelial,Atf3,-0.7652347,-0.972889,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.1112376,17.24137931034483,29,0.05821815,10.344827586206897,not_significant
P15,Endothelial,Mlh3,-0.7652347,-1.395009,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.1356503,17.24137931034483,29,0.05377022,10.344827586206897,not_significant
P15,Endothelial,Dhodh,-0.7652347,-0.8392726,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.081291094,17.24137931034483,29,0.046247393,10.344827586206897,not_significant
P15,Endothelial,Pank1,-0.7652347,-0.6523649,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.11184194,17.24137931034483,29,0.07259015,10.344827586206897,not_significant
P15,Endothelial,Zbtb2,-0.7652347,-0.7445998,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.10277433,17.24137931034483,29,0.06260103,10.344827586206897,not_significant
P15,Endothelial,Mrpl47,-0.7652347,-0.8246875,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.08752306,17.24137931034483,29,0.05035363,10.344827586206897,not_significant
P15,Endothelial,Napb,-0.7652347,-0.6612385,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.15642773,17.24137931034483,29,0.101717755,10.344827586206897,not_significant
P15,Endothelial,Vars2,-0.7652347,-1.0915903,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.12596422,17.24137931034483,29,0.06108761,10.344827586206897,not_significant
P15,Endothelial,Timm29,-0.7652347,-0.8581242,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.08702178,17.24137931034483,29,0.04894065,10.344827586206897,not_significant
P15,Endothelial,Ybey,-0.7652347,-1.270638,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.1253849,17.24137931034483,29,0.053889237,10.344827586206897,not_significant
P15,Endothelial,Rcan2,-0.7652347,-0.58978647,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.118289955,17.24137931034483,29,0.080135785,10.344827586206897,not_significant
P15,Endothelial,Abhd14b,-0.7652347,-0.8113461,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.0891466,17.24137931034483,29,0.051769845,10.344827586206897,not_significant
P15,Endothelial,Tsr2,-0.7652347,-0.5074358,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.08870784,17.24137931034483,29,0.06321418,10.344827586206897,not_significant
P15,Endothelial,Prkag2,-0.7652347,-0.7764809,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.14376058,17.24137931034483,29,0.08641459,10.344827586206897,not_significant
P15,Endothelial,2610020C07Rik,-0.7652347,-1.049595,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.08803477,17.24137931034483,29,0.043498237,10.344827586206897,not_significant
P15,Endothelial,Rad1,-0.7652347,-0.8194916,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.11551367,17.24137931034483,29,0.06708389,10.344827586206897,not_significant
P15,Endothelial,Rcl1,-0.7652347,-0.8644003,0.44413178850508894,0.9495550446445312,0.10344827586206896,29,0.10296914,17.24137931034483,29,0.0578658,10.344827586206897,not_significant
P15,Endothelial,Scd2,-0.76573646,-0.46445635,0.44383313608402664,0.9495550446445312,0.5862068965517241,29,1.0675168,79.31034482758619,29,0.8683264,58.62068965517242,not_significant
P15,Endothelial,Yap1,-0.7657835,0.21940891,0.4438051306750136,0.9495550446445312,0.3103448275862069,29,0.27285317,48.27586206896553,29,0.31132713,31.034482758620697,not_significant
P15,Endothelial,Mdga2,-0.7657835,-0.116594754,0.4438051306750136,0.9495550446445312,0.3448275862068966,29,0.422748,44.82758620689656,29,0.3956172,34.482758620689665,not_significant
P15,Endothelial,Nr2c2,-0.76612693,-0.4317993,0.44360076929443193,0.9495550446445312,0.3793103448275862,29,0.3844265,48.27586206896553,29,0.29826418,37.93103448275863,not_significant
P15,Endothelial,Cgrrf1,-0.76612693,-0.4125349,0.44360076929443193,0.9495550446445312,0.3793103448275862,29,0.3711208,48.27586206896553,29,0.2908798,37.93103448275863,not_significant
P15,Endothelial,Ubtf,-0.7661924,-0.39529556,0.4435618342692178,0.9495550446445312,0.4827586206896552,29,0.54357666,62.06896551724138,29,0.43766052,48.27586206896553,not_significant
P15,Endothelial,Ier2,-0.76629126,-0.27045104,0.44350303081396936,0.9495550446445312,0.5172413793103449,29,0.7415854,65.51724137931035,29,0.6478117,51.7241379310345,not_significant
P15,Endothelial,Topors,-0.7665126,-0.65717363,0.44337139005950466,0.9495550446445312,0.20689655172413793,29,0.20165639,27.58620689655173,29,0.13250062,20.689655172413797,not_significant
P15,Endothelial,Gnb5,-0.7665594,-0.5319416,0.4433435262813046,0.9495550446445312,0.3448275862068966,29,0.3112263,41.379310344827594,29,0.22514981,34.482758620689665,not_significant
P15,Endothelial,Eif4g3,-0.7674028,-0.28960976,0.442842055021202,0.9495550446445312,0.7586206896551724,29,0.93064916,75.86206896551722,29,0.813932,75.86206896551722,not_significant
P15,Endothelial,Zmynd11,-0.7678207,-0.3038811,0.44259370454041114,0.9495550446445312,0.6551724137931034,29,0.8429186,68.9655172413793,29,0.72843426,65.51724137931035,not_significant
P15,Endothelial,Ptar1,-0.76805484,-0.31569558,0.4424545877478425,0.9495550446445312,0.3103448275862069,29,0.2853009,41.379310344827594,29,0.23528814,31.034482758620697,not_significant
P15,Endothelial,Kank2,-0.76805484,-0.3903479,0.4424545877478425,0.9495550446445312,0.3103448275862069,29,0.3424967,41.379310344827594,29,0.27127254,31.034482758620697,not_significant
P15,Endothelial,Rhoa,-0.7712139,-0.34932372,0.44058015102299675,0.9495550446445312,0.7931034482758621,29,1.6671768,89.65517241379307,29,1.4754696,79.31034482758619,not_significant
P15,Endothelial,Gatad2a,-0.77276343,-0.3935696,0.4396623886596469,0.9495550446445312,0.6206896551724138,29,0.626517,65.51724137931035,29,0.5086869,62.06896551724138,not_significant
P15,Endothelial,Agfg1,-0.77276343,-0.37600505,0.4396623886596469,0.9495550446445312,0.6206896551724138,29,0.72266835,65.51724137931035,29,0.5970451,62.06896551724138,not_significant
P15,Endothelial,Mrpl17,-0.7730149,-0.3146301,0.4395135523837165,0.9495550446445312,0.4482758620689655,29,0.4701954,55.17241379310346,29,0.39385194,44.82758620689656,not_significant
P15,Endothelial,Mrps5,-0.7730149,-0.33976185,0.4395135523837165,0.9495550446445312,0.4827586206896552,29,0.437363,51.7241379310345,29,0.3601207,48.27586206896553,not_significant
P15,Endothelial,Col5a2,-0.77354187,-0.4823642,0.439201744513268,0.9495550446445312,0.27586206896551724,29,0.40007973,37.93103448275863,29,0.30168486,27.58620689655173,not_significant
P15,Endothelial,Fam241a,-0.77354187,-0.362982,0.439201744513268,0.9495550446445312,0.27586206896551724,29,0.3159452,37.93103448275863,29,0.25379285,27.58620689655173,not_significant
P15,Endothelial,Emp3,-0.77354187,-0.36759913,0.439201744513268,0.9495550446445312,0.27586206896551724,29,0.35775054,37.93103448275863,29,0.2877058,27.58620689655173,not_significant
P15,Endothelial,2810004N23Rik,-0.77354187,-0.47259158,0.439201744513268,0.9495550446445312,0.27586206896551724,29,0.2816547,37.93103448275863,29,0.21062449,27.58620689655173,not_significant
P15,Endothelial,Copb1,-0.77435744,-0.42275044,0.4387194319906237,0.9495550446445312,0.5517241379310345,29,0.56893533,62.06896551724138,29,0.4521733,55.17241379310346,not_significant
P15,Endothelial,Nadk,-0.7743595,-0.5738534,0.4387182218963459,0.9495550446445312,0.3793103448275862,29,0.37181312,44.82758620689656,29,0.2643332,37.93103448275863,not_significant
P15,Endothelial,Nelfb,-0.7743595,-0.28471678,0.4387182218963459,0.9495550446445312,0.3793103448275862,29,0.32278967,44.82758620689656,29,0.27211905,37.93103448275863,not_significant
P15,Endothelial,Srp9,-0.77523345,-0.28760615,0.438201721946355,0.9495550446445312,0.7241379310344828,29,0.9112333,79.31034482758619,29,0.79685754,72.41379310344827,not_significant
P15,Endothelial,Bbs9,-0.7754729,-0.081847034,0.43806028783968465,0.9495550446445312,0.3103448275862069,29,0.39465111,44.82758620689656,29,0.37650293,31.034482758620697,not_significant
P15,Endothelial,Adap2,-0.7774537,-0.39545852,0.43689113712829974,0.9495550446445312,0.1724137931034483,29,0.44054848,27.58620689655173,29,0.35124967,17.24137931034483,not_significant
P15,Endothelial,Lypla2,-0.7777437,-0.8145965,0.4367201273460103,0.9495550446445312,0.27586206896551724,29,0.2629986,34.482758620689665,29,0.15789163,27.58620689655173,not_significant
P15,Endothelial,Ppie,-0.7777437,-0.72550404,0.4367201273460103,0.9495550446445312,0.27586206896551724,29,0.25842834,34.482758620689665,29,0.16411284,27.58620689655173,not_significant
P15,Endothelial,Abcc6,-0.7777583,-0.110421665,0.43671152296239046,0.9495550446445312,0.20689655172413793,29,0.21599421,31.034482758620697,29,0.20157719,20.689655172413797,not_significant
P15,Endothelial,Sem1,-0.7779838,-0.46027038,0.43657858266778793,0.9495550446445312,0.8275862068965517,29,1.8719572,96.55172413793099,29,1.6091194,82.75862068965515,not_significant
P15,Endothelial,Lamtor5,-0.77887374,-0.41212633,0.43605409238934434,0.9495550446445312,0.5517241379310345,29,0.6198338,65.51724137931035,29,0.49790156,55.17241379310346,not_significant
P15,Endothelial,Med13,-0.7789783,-0.26359907,0.43599251753096,0.9495550446445312,0.4482758620689655,29,0.5524935,62.06896551724138,29,0.4789694,44.82758620689656,not_significant
P15,Endothelial,Creb1,-0.7789935,-0.44907779,0.43598356337003064,0.9495550446445312,0.4482758620689655,29,0.4895723,51.7241379310345,29,0.38026166,44.82758620689656,not_significant
P15,Endothelial,Sil1,-0.77952135,-0.6186121,0.435672682877313,0.9495550446445312,0.3103448275862069,29,0.32423276,37.93103448275863,29,0.22268483,31.034482758620697,not_significant
P15,Endothelial,AU020206,-0.77965766,-0.83385366,0.43559241883426636,0.9495550446445312,0.13793103448275862,29,0.16066827,20.689655172413797,29,0.09329422,13.793103448275861,not_significant
P15,Endothelial,Kpna6,-0.77965766,-0.85431147,0.43559241883426636,0.9495550446445312,0.13793103448275862,29,0.12598605,20.689655172413797,29,0.07163824,13.793103448275861,not_significant
P15,Endothelial,Pwwp2a,-0.77965766,-0.8887331,0.43559241883426636,0.9495550446445312,0.13793103448275862,29,0.15137768,20.689655172413797,29,0.08458914,13.793103448275861,not_significant
P15,Endothelial,Polr1c,-0.77965766,-1.2714694,0.43559241883426636,0.9495550446445312,0.13793103448275862,29,0.15356773,20.689655172413797,29,0.0664972,13.793103448275861,not_significant
P15,Endothelial,Tex2,-0.77965766,-1.3266082,0.43559241883426636,0.9495550446445312,0.13793103448275862,29,0.16355208,20.689655172413797,29,0.068447575,13.793103448275861,not_significant
P15,Endothelial,Gpr146,-0.77979946,-1.1362826,0.43550893323965356,0.9495550446445312,0.1724137931034483,29,0.21025641,24.13793103448276,29,0.10115774,17.24137931034483,not_significant
P15,Endothelial,Pcp4l1,-0.77979946,-0.6986111,0.43550893323965356,0.9495550446445312,0.1724137931034483,29,0.22590771,24.13793103448276,29,0.14511561,17.24137931034483,not_significant
P15,Endothelial,Pbx2,-0.77979946,-0.9779221,0.43550893323965356,0.9495550446445312,0.1724137931034483,29,0.15763372,24.13793103448276,29,0.08313188,17.24137931034483,not_significant
P15,Endothelial,Paqr5,-0.77979946,-0.7546244,0.43550893323965356,0.9495550446445312,0.1724137931034483,29,0.17522907,24.13793103448276,29,0.10752034,17.24137931034483,not_significant
P15,Endothelial,Slc9a1,-0.7798914,-0.63068604,0.43545482998327745,0.9495550446445312,0.2413793103448276,29,0.2725396,31.034482758620697,29,0.18427622,24.13793103448276,not_significant
P15,Endothelial,Gopc,-0.7830944,-0.44999278,0.4335716593364437,0.9495550446445312,0.2413793103448276,29,0.26831245,34.482758620689665,29,0.20317876,24.13793103448276,not_significant
P15,Endothelial,S100a1,-0.7830944,-0.47189635,0.4335716593364437,0.9495550446445312,0.2413793103448276,29,0.3253975,34.482758620689665,29,0.24473995,24.13793103448276,not_significant
P15,Endothelial,Arhgef17,-0.7830944,-0.54309446,0.4335716593364437,0.9495550446445312,0.2413793103448276,29,0.41690886,34.482758620689665,29,0.30379924,24.13793103448276,not_significant
P15,Endothelial,Crnkl1,-0.7830944,-0.5389495,0.4335716593364437,0.9495550446445312,0.2413793103448276,29,0.24342611,34.482758620689665,29,0.17369784,24.13793103448276,not_significant
P15,Endothelial,Snx1,-0.78334326,-0.5058957,0.43342555129744187,0.9495550446445312,0.3793103448275862,29,0.34119275,48.27586206896553,29,0.25181204,37.93103448275863,not_significant
P15,Endothelial,Nr2f6,-0.784064,-0.3368848,0.4330025779773079,0.9495550446445312,0.4482758620689655,29,0.44909844,58.62068965517242,29,0.37076437,44.82758620689656,not_significant
P15,Endothelial,Gstp1,-0.78438634,-0.6631989,0.43281344184214576,0.9495550446445312,0.3448275862068966,29,0.33330977,41.379310344827594,29,0.22298288,34.482758620689665,not_significant
P15,Endothelial,Sort1,-0.7855403,-0.50319505,0.4321368646687628,0.9495550446445312,0.41379310344827586,29,0.39203054,51.7241379310345,29,0.29166046,41.379310344827594,not_significant
P15,Endothelial,Tusc2,-0.78612673,-0.50583404,0.4317932351819901,0.9495550446445312,0.3103448275862069,29,0.33864382,41.379310344827594,29,0.24985921,31.034482758620697,not_significant
P15,Endothelial,Pex2,-0.78612673,-0.46868464,0.4317932351819901,0.9495550446445312,0.3103448275862069,29,0.27111316,41.379310344827594,29,0.20297495,31.034482758620697,not_significant
P15,Endothelial,Irf9,-0.78612673,-0.43547192,0.4317932351819901,0.9495550446445312,0.3103448275862069,29,0.31375456,41.379310344827594,29,0.24100529,31.034482758620697,not_significant
P15,Endothelial,Svil,-0.7863379,-0.4279209,0.431669545341568,0.9495550446445312,0.5172413793103449,29,0.7389549,62.06896551724138,29,0.5949922,51.7241379310345,not_significant
P15,Endothelial,Selenof,-0.7863571,-0.48089594,0.4316583112270206,0.9495550446445312,0.7931034482758621,29,1.9165666,93.10344827586204,29,1.6398032,79.31034482758619,not_significant
P15,Endothelial,Lurap1l,-0.7886922,-0.35108697,0.43029195105591656,0.9495550446445312,0.27586206896551724,29,0.31364802,41.379310344827594,29,0.25373435,27.58620689655173,not_significant
P15,Endothelial,Dapk3,-0.7886922,-0.22626506,0.43029195105591656,0.9495550446445312,0.27586206896551724,29,0.2876659,41.379310344827594,29,0.2507042,27.58620689655173,not_significant
P15,Endothelial,Mkln1,-0.7886967,-0.34963486,0.43028928782970655,0.9495550446445312,0.6206896551724138,29,0.62830526,65.51724137931035,29,0.5225003,62.06896551724138,not_significant
P15,Endothelial,Sdcbp,-0.789419,-0.36767632,0.4298671445340754,0.9495550446445312,0.6896551724137931,29,0.86281276,68.9655172413793,29,0.7235062,68.9655172413793,not_significant
P15,Endothelial,Sike1,-0.7896389,-0.45423412,0.42973868705231655,0.9495550446445312,0.4482758620689655,29,0.48812982,55.17241379310346,29,0.3779569,44.82758620689656,not_significant
P15,Endothelial,Krtcap2,-0.79089475,-0.47375575,0.4290054189739495,0.9495550446445312,0.6551724137931034,29,1.1699543,86.20689655172411,29,0.95548195,65.51724137931035,not_significant
P15,Endothelial,0610009L18Rik,-0.7911749,-0.8807295,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.12080197,17.24137931034483,29,0.06740991,10.344827586206897,not_significant
P15,Endothelial,Vangl2,-0.7911749,-0.6886975,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.08066649,17.24137931034483,29,0.050807677,10.344827586206897,not_significant
P15,Endothelial,Tent4a,-0.7911749,-0.89516646,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.086442456,17.24137931034483,29,0.047405258,10.344827586206897,not_significant
P15,Endothelial,Ccdc28a,-0.7911749,-1.3537436,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.08873322,17.24137931034483,29,0.03566255,10.344827586206897,not_significant
P15,Endothelial,Pogk,-0.7911749,-1.1711117,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.13508984,17.24137931034483,29,0.062252857,10.344827586206897,not_significant
P15,Endothelial,Sco2,-0.7911749,-0.92376626,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.09351896,17.24137931034483,29,0.05038452,10.344827586206897,not_significant
P15,Endothelial,Rbm41,-0.7911749,-0.67079926,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.11128008,17.24137931034483,29,0.07133341,10.344827586206897,not_significant
P15,Endothelial,Isg20l2,-0.7911749,-0.8693331,0.42884194811666165,0.9495550446445312,0.10344827586206896,29,0.116434515,17.24137931034483,29,0.065408535,10.344827586206897,not_significant
P15,Endothelial,Snrk,-0.79165477,-0.47859985,0.42856201530153615,0.9495550446445312,0.5862068965517241,29,0.9970731,65.51724137931035,29,0.8008638,58.62068965517242,not_significant
P15,Endothelial,Nup133,-0.7943603,-0.7546371,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.06373815,13.793103448275861,29,0.038265675,6.896551724137931,not_significant
P15,Endothelial,Dbf4,-0.7943603,-0.3221786,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.08872963,13.793103448275861,29,0.07159038,6.896551724137931,not_significant
P15,Endothelial,Thbs2,-0.7943603,-0.43353298,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.11526851,13.793103448275861,29,0.08660313,6.896551724137931,not_significant
P15,Endothelial,Klhl26,-0.7943603,-0.75117826,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.07748,13.793103448275861,29,0.0467524,6.896551724137931,not_significant
P15,Endothelial,1700037H04Rik,-0.7943603,-0.3791954,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.07889383,13.793103448275861,29,0.061204024,6.896551724137931,not_significant
P15,Endothelial,Gm4673,-0.7943603,-0.9208235,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.048784386,13.793103448275861,29,0.026064517,6.896551724137931,not_significant
P15,Endothelial,Commd5,-0.7943603,-0.5853833,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.07074243,13.793103448275861,29,0.047699638,6.896551724137931,not_significant
P15,Endothelial,Atg16l2,-0.7943603,-0.56218743,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.06108067,13.793103448275861,29,0.041773133,6.896551724137931,not_significant
P15,Endothelial,Opn1mw,-0.7943603,-0.41630968,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.10969308,13.793103448275861,29,0.0833066,6.896551724137931,not_significant
P15,Endothelial,Jak3,-0.7943603,-0.66164744,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.057474036,13.793103448275861,29,0.036714636,6.896551724137931,not_significant
P15,Endothelial,Siah2,-0.7943603,-0.50317717,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.09409783,13.793103448275861,29,0.06729857,6.896551724137931,not_significant
P15,Endothelial,Pcolce,-0.7943603,-1.412948,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.13848494,13.793103448275861,29,0.054280184,6.896551724137931,not_significant
P15,Endothelial,Slc22a5,-0.7943603,-0.18759823,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.065467335,13.793103448275861,29,0.057710342,6.896551724137931,not_significant
P15,Endothelial,Tead3,-0.7943603,-0.67643565,0.4269857084884129,0.9495550446445312,0.06896551724137931,29,0.09929953,13.793103448275861,29,0.06327729,6.896551724137931,not_significant
P15,Endothelial,Tex261,-0.7953778,-0.5594868,0.4263937645841339,0.9495550446445312,0.4827586206896552,29,0.4800604,58.62068965517242,29,0.34931758,48.27586206896553,not_significant
P15,Endothelial,Tgs1,-0.795746,-0.6470358,0.4261796758234737,0.9495550446445312,0.4482758620689655,29,0.4497822,51.7241379310345,29,0.30946875,44.82758620689656,not_significant
P15,Endothelial,Eif4ebp1,-0.797863,-1.063706,0.4249499972195231,0.9495550446445312,0.3103448275862069,29,0.3230159,37.93103448275863,29,0.16755342,31.034482758620697,not_significant
P15,Endothelial,Sec23a,-0.7979598,-0.38565165,0.4248938181942308,0.9495550446445312,0.20689655172413793,29,0.18262197,31.034482758620697,29,0.14268169,20.689655172413797,not_significant
P15,Endothelial,Col3a1,-0.7979598,-0.5050329,0.4248938181942308,0.9495550446445312,0.20689655172413793,29,0.5113972,31.034482758620697,29,0.38555777,20.689655172413797,not_significant
P15,Endothelial,Mknk1,-0.7979598,-0.26498353,0.4248938181942308,0.9495550446445312,0.20689655172413793,29,0.26160514,31.034482758620697,29,0.22221631,20.689655172413797,not_significant
P15,Endothelial,Ngrn,-0.7979598,-0.3622229,0.4248938181942308,0.9495550446445312,0.20689655172413793,29,0.20758384,31.034482758620697,29,0.16507132,20.689655172413797,not_significant
P15,Endothelial,Cd34,-0.79855615,-0.5952776,0.42454783296217247,0.9495550446445312,0.5172413793103449,29,1.386082,65.51724137931035,29,1.0936631,51.7241379310345,not_significant
P15,Endothelial,Sfxn1,-0.7987538,-0.4507863,0.42443317983689244,0.9495550446445312,0.1724137931034483,29,0.20805903,27.58620689655173,29,0.15633592,17.24137931034483,not_significant
P15,Endothelial,Ptprb,-0.7994834,-0.40997693,0.42401015251124285,0.9495550446445312,0.6551724137931034,29,2.0414872,68.9655172413793,29,1.7990998,65.51724137931035,not_significant
P15,Endothelial,Kctd12,-0.7996354,-0.85422635,0.4239220504941864,0.9495550446445312,0.2413793103448276,29,0.2699853,31.034482758620697,29,0.15824218,24.13793103448276,not_significant
P15,Endothelial,Gbp7,-0.80055964,-0.36644182,0.4233866348203901,0.9495550446445312,0.3793103448275862,29,0.44244292,48.27586206896553,29,0.3588466,37.93103448275863,not_significant
P15,Endothelial,Nes,-0.80057055,-0.44043386,0.42338029081030415,0.9495550446445312,0.4482758620689655,29,0.8046781,58.62068965517242,29,0.6475258,44.82758620689656,not_significant
P15,Endothelial,Larp4,-0.80099195,-0.5969045,0.42313631091858794,0.9495550446445312,0.3448275862068966,29,0.35642955,44.82758620689656,29,0.24930026,34.482758620689665,not_significant
P15,Endothelial,Med15,-0.80099195,-0.23000324,0.42313631091858794,0.9495550446445312,0.3448275862068966,29,0.28243983,44.82758620689656,29,0.2455052,34.482758620689665,not_significant
P15,Endothelial,Nae1,-0.80099195,-0.46856532,0.42313631091858794,0.9495550446445312,0.3448275862068966,29,0.39042237,44.82758620689656,29,0.29651058,34.482758620689665,not_significant
P15,Endothelial,Slc25a32,-0.8017656,-1.0973788,0.42268854578669013,0.9495550446445312,0.1724137931034483,29,0.19940808,24.13793103448276,29,0.09815892,17.24137931034483,not_significant
P15,Endothelial,Elp2,-0.8017656,-1.1714513,0.42268854578669013,0.9495550446445312,0.1724137931034483,29,0.19221933,24.13793103448276,29,0.08992691,17.24137931034483,not_significant
P15,Endothelial,Nrxn2,-0.8017656,-1.3402679,0.42268854578669013,0.9495550446445312,0.1724137931034483,29,0.20268875,24.13793103448276,29,0.08502216,17.24137931034483,not_significant
P15,Endothelial,Wrap73,-0.8017656,-0.869733,0.42268854578669013,0.9495550446445312,0.1724137931034483,29,0.14765033,24.13793103448276,29,0.08348719,17.24137931034483,not_significant
P15,Endothelial,Phka2,-0.80328363,-0.9322764,0.42181081820685984,0.9495550446445312,0.13793103448275862,29,0.16497456,20.689655172413797,29,0.0898332,13.793103448275861,not_significant
P15,Endothelial,Lmf1,-0.80328363,-1.1010935,0.42181081820685984,0.9495550446445312,0.13793103448275862,29,0.17724364,20.689655172413797,29,0.086543895,13.793103448275861,not_significant
P15,Endothelial,Pik3cb,-0.80328363,-1.1897285,0.42181081820685984,0.9495550446445312,0.13793103448275862,29,0.13378233,20.689655172413797,29,0.060861975,13.793103448275861,not_significant
P15,Endothelial,Ttc4,-0.80328363,-1.0283593,0.42181081820685984,0.9495550446445312,0.13793103448275862,29,0.13100655,20.689655172413797,29,0.06637306,13.793103448275861,not_significant
P15,Endothelial,Dmap1,-0.80328363,-1.0107461,0.42181081820685984,0.9495550446445312,0.13793103448275862,29,0.11842987,20.689655172413797,29,0.0605281,13.793103448275861,not_significant
P15,Endothelial,Fxyd5,-0.80412227,-0.4994209,0.4213263537343981,0.9495550446445312,0.41379310344827586,29,0.69791156,55.17241379310346,29,0.53891575,41.379310344827594,not_significant
P15,Endothelial,Bmi1,-0.8041986,-0.53579783,0.42128227129606666,0.9495550446445312,0.3103448275862069,29,0.2963218,41.379310344827594,29,0.21342131,31.034482758620697,not_significant
P15,Endothelial,Smim27,-0.8041986,-0.6337573,0.42128227129606666,0.9495550446445312,0.3103448275862069,29,0.29562005,41.379310344827594,29,0.20022728,31.034482758620697,not_significant
P15,Endothelial,Pbx3,-0.8041986,-0.33061388,0.42128227129606666,0.9495550446445312,0.3103448275862069,29,0.45782793,41.379310344827594,29,0.3796148,31.034482758620697,not_significant
P15,Endothelial,Fundc2,-0.80463,-0.2782917,0.42103323475743304,0.9495550446445312,0.5862068965517241,29,0.6335339,68.9655172413793,29,0.5476181,58.62068965517242,not_significant
P15,Endothelial,Rce1,-0.8061977,-0.33803192,0.42012884602087197,0.9495550446445312,0.2413793103448276,29,0.21526915,37.93103448275863,29,0.17397308,24.13793103448276,not_significant
P15,Endothelial,Polr2c,-0.8066223,-0.46448138,0.41988408994933646,0.9495550446445312,0.5517241379310345,29,0.64702934,62.06896551724138,29,0.5064581,55.17241379310346,not_significant
P15,Endothelial,Ssh2,-0.8069473,-0.12320003,0.41969684199593105,0.9495550446445312,0.5172413793103449,29,0.6059744,58.62068965517242,29,0.5680671,51.7241379310345,not_significant
P15,Endothelial,Cdc42bpb,-0.8069473,-0.42520192,0.41969684199593105,0.9495550446445312,0.5172413793103449,29,0.65609026,58.62068965517242,29,0.52505356,51.7241379310345,not_significant
P15,Endothelial,Med31,-0.8069473,-0.51632404,0.41969684199593105,0.9495550446445312,0.5172413793103449,29,0.43463987,58.62068965517242,29,0.32253453,51.7241379310345,not_significant
P15,Endothelial,Scarf2,-0.80702937,-0.02294327,0.4196495571700519,0.9495550446445312,0.13793103448275862,29,0.13619803,24.13793103448276,29,0.1341871,13.793103448275861,not_significant
P15,Endothelial,Mob3a,-0.80702937,-0.33427817,0.4196495571700519,0.9495550446445312,0.13793103448275862,29,0.13922404,24.13793103448276,29,0.111976534,13.793103448275861,not_significant
P15,Endothelial,Rom1,-0.80703384,-0.009933966,0.41964698792349375,0.9495550446445312,0.27586206896551724,29,0.31972617,41.379310344827594,29,0.31784654,27.58620689655173,not_significant
P15,Endothelial,Luc7l2,-0.8078803,-0.24318147,0.4191594920845907,0.9495550446445312,0.7241379310344828,29,0.9876112,75.86206896551722,29,0.8851982,72.41379310344827,not_significant
P15,Endothelial,Itgb1,-0.8087919,-0.044744097,0.41863488176928587,0.9495550446445312,0.9655172413793104,29,1.8781623,89.65517241379307,29,1.8519521,96.55172413793099,not_significant
