age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Endothelial,Atg16l1,1.7905682,1.4649664,0.07336261508255593,0.8778864635090643,0.41935483870967744,24,0.109548435,20.833333333333332,31,0.27733058,41.93548387096773,not_significant
P35,Endothelial,D5Ertd579e,1.7899477,1.0089018,0.07346231043282087,0.8778864635090643,0.6774193548387096,24,0.3208196,41.66666666666667,31,0.5659932,67.74193548387093,not_significant
P35,Endothelial,Wdr20,1.7895217,1.189841,0.07353083759728628,0.8778864635090643,0.5161290322580645,24,0.19307636,29.166666666666664,31,0.3959908,51.61290322580643,not_significant
P35,Endothelial,Inka1,1.7885964,2.285375,0.07367983095518658,0.8782529784073784,0.3225806451612903,24,0.07063574,12.5,31,0.3051258,32.258064516129025,not_significant
P35,Endothelial,Ralbp1,1.7882173,0.8826316,0.0737409548775143,0.8782529784073784,0.8387096774193549,24,0.6603835,62.499999999999986,31,1.0024236,83.87096774193543,not_significant
P35,Endothelial,Aimp1,1.7849698,0.9581515,0.07426621451167177,0.8812924122051717,0.6129032258064516,24,0.33263206,33.33333333333333,31,0.5691148,61.29032258064513,not_significant
P35,Endothelial,Plin2,1.7849698,0.96238303,0.07426621451167177,0.8812924122051717,0.6129032258064516,24,0.31126294,33.33333333333333,31,0.53737044,61.29032258064513,not_significant
P35,Endothelial,Pfdn2,1.7827766,0.9094775,0.07462266824891996,0.8844502689551167,0.6451612903225806,24,0.3562308,41.66666666666667,31,0.5899077,64.51612903225804,not_significant
P35,Endothelial,Dync2h1,1.7799186,1.3229585,0.07508929328468315,0.8877715368167719,0.5483870967741935,24,0.22852394,33.33333333333333,31,0.49610847,54.83870967741933,not_significant
P35,Endothelial,Asxl1,1.7792797,1.2665083,0.07519391249699539,0.8877715368167719,0.5483870967741935,24,0.22332412,29.166666666666664,31,0.4712463,54.83870967741933,not_significant
P35,Endothelial,Agpat1,1.7770048,1.6332884,0.07556744008987949,0.8877715368167719,0.3870967741935484,24,0.110828765,16.666666666666664,31,0.31011954,38.709677419354826,not_significant
P35,Endothelial,Mier3,1.7770048,1.5660095,0.07556744008987949,0.8877715368167719,0.3870967741935484,24,0.1058051,16.666666666666664,31,0.28551406,38.709677419354826,not_significant
P35,Endothelial,Synj2bp,1.7741374,0.90470415,0.07604043917724997,0.8877715368167719,0.7419354838709677,24,0.46513295,50.0,31,0.7460914,74.19354838709673,not_significant
P35,Endothelial,Zfp26,1.7732939,1.2842196,0.0761800217579278,0.8877715368167719,0.2903225806451613,24,0.075161085,8.333333333333332,31,0.17404571,29.032258064516125,not_significant
P35,Endothelial,Cdh6,1.7732939,1.3964429,0.0761800217579278,0.8877715368167719,0.2903225806451613,24,0.10507873,8.333333333333332,31,0.25594196,29.032258064516125,not_significant
P35,Endothelial,Rbm25,1.772041,0.71660984,0.07638776438436348,0.8877715368167719,0.8709677419354839,24,0.95835054,70.83333333333331,31,1.2923825,87.09677419354833,not_significant
P35,Endothelial,Smyd3,1.7669996,1.4524586,0.07722830459642445,0.8877715368167719,0.4838709677419355,24,0.18314037,24.999999999999996,31,0.4382796,48.38709677419353,not_significant
P35,Endothelial,Lpin2,1.7669996,1.451619,0.07722830459642445,0.8877715368167719,0.4838709677419355,24,0.18669845,24.999999999999996,31,0.44560006,48.38709677419353,not_significant
P35,Endothelial,Ifitm3,1.7667805,0.7794888,0.07726498968569273,0.8877715368167719,0.9032258064516129,24,1.6892469,83.3333333333333,31,2.1493328,90.32258064516124,not_significant
P35,Endothelial,Rnf113a2,1.7662656,2.5950997,0.07735128916289136,0.8877715368167719,0.25806451612903225,24,0.03582877,8.333333333333332,31,0.1991897,25.806451612903224,not_significant
P35,Endothelial,Tet1,1.7630914,0.9451534,0.07788505971870549,0.8918067071884523,0.3870967741935484,24,0.12512638,12.5,31,0.22844063,38.709677419354826,not_significant
P35,Endothelial,Esco1,1.7605505,0.8920726,0.07831451817419229,0.8935887330132196,0.5483870967741935,24,0.2738217,29.166666666666664,31,0.46030244,54.83870967741933,not_significant
P35,Endothelial,Mrfap1,1.7571119,0.7633888,0.07889874310273352,0.8992068626027487,0.8709677419354839,24,0.75833315,66.66666666666666,31,1.0736871,87.09677419354833,not_significant
P35,Endothelial,Cep68,1.7529683,1.3061129,0.07960743912588905,0.9005538350254969,0.45161290322580644,24,0.1406577,24.999999999999996,31,0.31733304,45.161290322580626,not_significant
P35,Endothelial,Kin,1.7516237,1.3428736,0.07983852009029262,0.9005538350254969,0.3548387096774194,24,0.10559504,12.5,31,0.24881215,35.48387096774193,not_significant
P35,Endothelial,Eya3,1.7498735,1.2699368,0.08014015105733786,0.9005538350254969,0.41935483870967744,24,0.15472563,20.833333333333332,31,0.338995,41.93548387096773,not_significant
P35,Endothelial,Ppfibp2,1.7498735,1.405252,0.08014015105733786,0.9005538350254969,0.41935483870967744,24,0.17716432,20.833333333333332,31,0.4143446,41.93548387096773,not_significant
P35,Endothelial,Baz2b,1.7485822,0.73351157,0.08036326546274962,0.9005538350254969,0.8387096774193549,24,0.9181224,70.83333333333331,31,1.2532322,83.87096774193543,not_significant
P35,Endothelial,Plce1,1.7485418,1.1651002,0.08037024527153779,0.9005538350254969,0.6129032258064516,24,0.6377076,33.33333333333333,31,1.0988154,61.29032258064513,not_significant
P35,Endothelial,Fbxo46,1.7437156,3.0279338,0.08120868679277615,0.9005538350254969,0.1935483870967742,24,0.018303677,4.166666666666666,31,0.1403417,19.35483870967742,not_significant
P35,Endothelial,Dkk2,1.7437156,2.9231732,0.08120868679277615,0.9005538350254969,0.1935483870967742,24,0.036060568,4.166666666666666,31,0.24569963,19.35483870967742,not_significant
P35,Endothelial,Mir124a-1hg,1.7437156,3.852301,0.08120868679277615,0.9005538350254969,0.1935483870967742,24,0.021623157,4.166666666666666,31,0.27437246,19.35483870967742,not_significant
P35,Endothelial,C2cd2l,1.7437156,3.0929215,0.08120868679277615,0.9005538350254969,0.1935483870967742,24,0.017115327,4.166666666666666,31,0.13740142,19.35483870967742,not_significant
P35,Endothelial,Wdtc1,1.7437156,3.082761,0.08120868679277615,0.9005538350254969,0.1935483870967742,24,0.018303677,4.166666666666666,31,0.14540075,19.35483870967742,not_significant
P35,Endothelial,Tomm40,1.7430271,1.5435112,0.081328879793592,0.9005538350254969,0.3225806451612903,24,0.07912383,12.5,31,0.21512656,32.258064516129025,not_significant
P35,Endothelial,Polr3c,1.7430271,1.687882,0.081328879793592,0.9005538350254969,0.3225806451612903,24,0.06602441,12.5,31,0.19876817,32.258064516129025,not_significant
P35,Endothelial,Rnaseh1,1.7410333,2.59824,0.08167774203075659,0.9005538350254969,0.25806451612903225,24,0.04074452,8.333333333333332,31,0.22460066,25.806451612903224,not_significant
P35,Endothelial,Bag6,1.7304195,0.9651069,0.08355534404532686,0.9005538350254969,0.45161290322580644,24,0.16454399,20.833333333333332,31,0.2994844,45.161290322580626,not_significant
P35,Endothelial,Lasp1,1.7304195,1.2550018,0.08355534404532686,0.9005538350254969,0.45161290322580644,24,0.1717267,20.833333333333332,31,0.36959696,45.161290322580626,not_significant
P35,Endothelial,Ago3,1.7304195,1.0912908,0.08355534404532686,0.9005538350254969,0.45161290322580644,24,0.1807882,20.833333333333332,31,0.35221314,45.161290322580626,not_significant
P35,Endothelial,Bcar3,1.7294513,1.2064214,0.08372834981324118,0.9005538350254969,0.3548387096774194,24,0.11374145,12.5,31,0.24528417,35.48387096774193,not_significant
P35,Endothelial,Tbx3,1.7288493,0.86954004,0.08383607733503497,0.9005538350254969,0.6774193548387096,24,0.4212867,54.166666666666664,31,0.67153835,67.74193548387093,not_significant
P35,Endothelial,Eri3,1.7281644,1.2340114,0.08395875611323798,0.9005538350254969,0.4838709677419355,24,0.17184636,24.999999999999996,31,0.3653559,48.38709677419353,not_significant
P35,Endothelial,Iqsec1,1.7248822,1.1818163,0.08454869616962127,0.9005538350254969,0.4838709677419355,24,0.18907313,29.166666666666664,31,0.38673526,48.38709677419353,not_significant
P35,Endothelial,Lbh,1.7248822,1.0382873,0.08454869616962127,0.9005538350254969,0.5161290322580645,24,0.43082222,24.999999999999996,31,0.74479514,51.61290322580643,not_significant
P35,Endothelial,Zfp760,1.7247105,1.2417886,0.08457965941422216,0.9005538350254969,0.2903225806451613,24,0.07089584,8.333333333333332,31,0.16020283,29.032258064516125,not_significant
P35,Endothelial,Brwd1,1.7242961,1.0558331,0.08465440584647208,0.9005538350254969,0.5483870967741935,24,0.2458513,33.33333333333333,31,0.457054,54.83870967741933,not_significant
P35,Endothelial,Stxbp4,1.7202424,1.6317079,0.08538838151802759,0.9005538350254969,0.3225806451612903,24,0.109549195,12.5,31,0.3065747,32.258064516129025,not_significant
P35,Endothelial,Acat1,1.7189364,0.8635608,0.08562594136338239,0.9005538350254969,0.7741935483870968,24,0.5865511,54.166666666666664,31,0.8967305,77.41935483870964,not_significant
P35,Endothelial,Samd4,1.7158009,2.144332,0.08619848370237623,0.9005538350254969,0.25806451612903225,24,0.052902505,8.333333333333332,31,0.21525022,25.806451612903224,not_significant
P35,Endothelial,Gpr180,1.7158009,2.0297554,0.08619848370237623,0.9005538350254969,0.25806451612903225,24,0.04458367,8.333333333333332,31,0.17072985,25.806451612903224,not_significant
P35,Endothelial,B4galt5,1.7158009,2.2674901,0.08619848370237623,0.9005538350254969,0.25806451612903225,24,0.03803751,8.333333333333332,31,0.17115325,25.806451612903224,not_significant
P35,Endothelial,Pcsk7,1.7144095,3.128291,0.08645354595861106,0.9005538350254969,0.1935483870967742,24,0.020620674,4.166666666666666,31,0.16735913,19.35483870967742,not_significant
P35,Endothelial,Dscaml1,1.7144095,4.063672,0.08645354595861106,0.9005538350254969,0.1935483870967742,24,0.022960514,4.166666666666666,31,0.32814232,19.35483870967742,not_significant
P35,Endothelial,Osbpl10,1.7144095,2.9531465,0.08645354595861106,0.9005538350254969,0.1935483870967742,24,0.017115327,4.166666666666666,31,0.12547612,19.35483870967742,not_significant
P35,Endothelial,Naa40,1.7144095,3.021096,0.08645354595861106,0.9005538350254969,0.1935483870967742,24,0.021623157,4.166666666666666,31,0.16334675,19.35483870967742,not_significant
P35,Endothelial,Lgals3bp,1.714373,2.1865456,0.08646023721846699,0.9005538350254969,0.2903225806451613,24,0.05745193,12.5,31,0.23837732,29.032258064516125,not_significant
P35,Endothelial,Guf1,1.7135758,1.3795806,0.08660665979088648,0.9005538350254969,0.45161290322580644,24,0.16558282,24.999999999999996,31,0.38428015,45.161290322580626,not_significant
P35,Endothelial,Ifi30,1.7135404,1.3762691,0.08661316727802765,0.9005538350254969,0.3870967741935484,24,0.14792179,16.666666666666664,31,0.3463193,38.709677419354826,not_significant
P35,Endothelial,Auh,1.7135404,1.2197328,0.08661316727802765,0.9005538350254969,0.3870967741935484,24,0.10166868,16.666666666666664,31,0.2225398,38.709677419354826,not_significant
P35,Endothelial,Mmgt2,1.7135404,1.276657,0.08661316727802765,0.9005538350254969,0.3870967741935484,24,0.14927338,16.666666666666664,31,0.32933426,38.709677419354826,not_significant
P35,Endothelial,Rnf14,1.7114656,0.66471,0.08699519926191626,0.9005538350254969,0.6451612903225806,24,0.36058944,41.66666666666667,31,0.5237073,64.51612903225804,not_significant
P35,Endothelial,Snapc3,1.7104146,1.1914706,0.08718921532013256,0.9005538350254969,0.45161290322580644,24,0.16506198,20.833333333333332,31,0.34350082,45.161290322580626,not_significant
P35,Endothelial,Dgkd,1.7101183,1.7569767,0.08724399418827848,0.9005538350254969,0.3870967741935484,24,0.109090954,20.833333333333332,31,0.3290008,38.709677419354826,not_significant
P35,Endothelial,Ascc2,1.7091787,0.64384943,0.08741784768758736,0.9005538350254969,0.45161290322580644,24,0.1935007,16.666666666666664,31,0.2878647,45.161290322580626,not_significant
P35,Endothelial,Echs1,1.7057168,1.2649746,0.08806080430760008,0.9005538350254969,0.4838709677419355,24,0.22805233,29.166666666666664,31,0.47970006,48.38709677419353,not_significant
P35,Endothelial,Strbp,1.7043626,1.2769156,0.08831334999811172,0.9005538350254969,0.5483870967741935,24,0.31544626,29.166666666666664,31,0.6411672,54.83870967741933,not_significant
P35,Endothelial,Lrrc49,1.701446,0.8655999,0.08885926542785136,0.9005538350254969,0.6774193548387096,24,0.5184336,50.0,31,0.80554837,67.74193548387093,not_significant
P35,Endothelial,Oma1,1.699754,0.65393823,0.0891772120731429,0.9005538350254969,0.41935483870967744,24,0.19144605,16.666666666666664,31,0.28668058,41.93548387096773,not_significant
P35,Endothelial,Lsm3,1.699754,0.9755121,0.0891772120731429,0.9005538350254969,0.41935483870967744,24,0.15449613,16.666666666666664,31,0.28406233,41.93548387096773,not_significant
P35,Endothelial,Zmym5,1.6988243,1.0162442,0.08935228898780055,0.9005538350254969,0.6129032258064516,24,0.36024034,37.5,31,0.6297649,61.29032258064513,not_significant
P35,Endothelial,Mia2,1.6984601,0.90655786,0.08942096225013343,0.9005538350254969,0.7741935483870968,24,0.5319046,50.0,31,0.83995694,77.41935483870964,not_significant
P35,Endothelial,Slc25a40,1.6974578,1.7531704,0.08961014824255238,0.9005538350254969,0.3225806451612903,24,0.09799351,12.5,31,0.29792586,32.258064516129025,not_significant
P35,Endothelial,E2f6,1.6974578,1.0391964,0.08961014824255238,0.9005538350254969,0.3225806451612903,24,0.14681111,12.5,31,0.281398,32.258064516129025,not_significant
P35,Endothelial,Ndufaf4,1.6938795,1.203987,0.09028817672287623,0.9005538350254969,0.45161290322580644,24,0.18451871,24.999999999999996,31,0.38310468,45.161290322580626,not_significant
P35,Endothelial,2310009B15Rik,1.6938795,1.2586573,0.09028817672287623,0.9005538350254969,0.45161290322580644,24,0.16648261,24.999999999999996,31,0.36006755,45.161290322580626,not_significant
P35,Endothelial,Ublcp1,1.6926757,0.7959477,0.09051721644833999,0.9005538350254969,0.7096774193548387,24,0.3963697,45.833333333333336,31,0.6122238,70.96774193548383,not_significant
P35,Endothelial,Cfap36,1.6924753,0.7074261,0.0905553754087916,0.9005538350254969,0.7096774193548387,24,0.46148634,37.5,31,0.6717065,70.96774193548383,not_significant
P35,Endothelial,Rnf20,1.6924753,0.9057333,0.0905553754087916,0.9005538350254969,0.6451612903225806,24,0.38094878,45.833333333333336,31,0.62523717,64.51612903225804,not_significant
P35,Endothelial,Ctif,1.6923856,1.4167358,0.09057247964783167,0.9005538350254969,0.3870967741935484,24,0.14654677,16.666666666666664,31,0.35162345,38.709677419354826,not_significant
P35,Endothelial,Slc16a12,1.6923856,1.4531058,0.09057247964783167,0.9005538350254969,0.3870967741935484,24,0.18705612,16.666666666666664,31,0.4467262,38.709677419354826,not_significant
P35,Endothelial,4833422C13Rik,1.6923856,1.2580525,0.09057247964783167,0.9005538350254969,0.3870967741935484,24,0.17142598,16.666666666666664,31,0.36966103,38.709677419354826,not_significant
P35,Endothelial,Rraga,1.6921748,0.9498605,0.09061264780868855,0.9005538350254969,0.6451612903225806,24,0.3985926,50.0,31,0.6657749,64.51612903225804,not_significant
P35,Endothelial,Pnisr,1.6912805,0.7795677,0.0907832349637989,0.9005538350254969,0.8709677419354839,24,0.85577404,62.499999999999986,31,1.2008429,87.09677419354833,not_significant
P35,Endothelial,Trmt2b,1.6908885,1.9914119,0.09085810493664981,0.9005538350254969,0.2903225806451613,24,0.066381544,12.5,31,0.24130411,29.032258064516125,not_significant
P35,Endothelial,Rpap3,1.6905686,1.7856376,0.09091923277257531,0.9005538350254969,0.25806451612903225,24,0.05396994,8.333333333333332,31,0.17494886,25.806451612903224,not_significant
P35,Endothelial,2610020C07Rik,1.6905686,1.9089855,0.09091923277257531,0.9005538350254969,0.25806451612903225,24,0.06412457,8.333333333333332,31,0.22210734,25.806451612903224,not_significant
P35,Endothelial,Sec22a,1.6893293,1.0276045,0.09115635389822954,0.9005538350254969,0.4838709677419355,24,0.2503798,24.999999999999996,31,0.4574368,48.38709677419353,not_significant
P35,Endothelial,2610037D02Rik,1.6888313,0.89473695,0.09125175158308169,0.9005538350254969,0.41935483870967744,24,0.18921453,20.833333333333332,31,0.3273495,41.93548387096773,not_significant
P35,Endothelial,Zbtb1,1.6888313,1.3937558,0.09125175158308169,0.9005538350254969,0.41935483870967744,24,0.15210533,20.833333333333332,31,0.35884345,41.93548387096773,not_significant
P35,Endothelial,Ext2,1.6856334,0.88166505,0.09186642646061392,0.9005538350254969,0.5483870967741935,24,0.2736507,29.166666666666664,31,0.457385,54.83870967741933,not_significant
P35,Endothelial,Phactr2,1.6855445,0.67619544,0.09188355824724756,0.9005538350254969,0.8387096774193549,24,0.7020465,62.499999999999986,31,0.9656475,83.87096774193543,not_significant
P35,Endothelial,Mrpl39,1.6851064,1.257827,0.09196804022747083,0.9005538350254969,0.3548387096774194,24,0.10112115,12.5,31,0.22670956,35.48387096774193,not_significant
P35,Endothelial,Ppp2r2b,1.6851064,0.9446918,0.09196804022747083,0.9005538350254969,0.3548387096774194,24,0.2121841,12.5,31,0.37498543,35.48387096774193,not_significant
P35,Endothelial,Msra,1.6851064,0.88072497,0.09196804022747083,0.9005538350254969,0.3548387096774194,24,0.1457247,12.5,31,0.25375724,35.48387096774193,not_significant
P35,Endothelial,Cldn12,1.6851033,2.5421605,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.020620674,4.166666666666666,31,0.11453705,19.35483870967742,not_significant
P35,Endothelial,Pde7a,1.6851033,2.470739,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.025879588,4.166666666666666,31,0.13569292,19.35483870967742,not_significant
P35,Endothelial,Ctps2,1.6851033,2.5684881,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.026728135,4.166666666666666,31,0.14901103,19.35483870967742,not_significant
P35,Endothelial,Slc2a3,1.6851033,2.3694952,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.023119947,4.166666666666666,31,0.11410206,19.35483870967742,not_significant
P35,Endothelial,Lancl3,1.6851033,3.1553955,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.018303677,4.166666666666666,31,0.15236399,19.35483870967742,not_significant
P35,Endothelial,Itfg2,1.6851033,2.713806,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.021623157,4.166666666666666,31,0.1340094,19.35483870967742,not_significant
P35,Endothelial,Tmem100,1.6851033,2.7406008,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.035787176,4.166666666666666,31,0.21794161,19.35483870967742,not_significant
P35,Endothelial,E230016M11Rik,1.6851033,2.7256052,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.03305644,4.166666666666666,31,0.20073578,19.35483870967742,not_significant
P35,Endothelial,Runx1,1.6851033,3.109769,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.018303677,4.166666666666666,31,0.14795469,19.35483870967742,not_significant
P35,Endothelial,Cox10,1.6851033,2.4090874,0.09196863351324595,0.9005538350254969,0.1935483870967742,24,0.020620674,4.166666666666666,31,0.10495561,19.35483870967742,not_significant
P35,Endothelial,Rnasek,1.6811289,0.76800865,0.09273789010641548,0.9005538350254969,0.7419354838709677,24,0.54562765,54.166666666666664,31,0.80459565,74.19354838709673,not_significant
P35,Endothelial,Lurap1l,1.6790253,0.9941585,0.09314711937554221,0.9005538350254969,0.41935483870967744,24,0.22710915,16.666666666666664,31,0.41070008,41.93548387096773,not_significant
P35,Endothelial,Pigg,1.6761271,1.3439931,0.09371330013716886,0.9005538350254969,0.2903225806451613,24,0.07274303,8.333333333333332,31,0.17524876,29.032258064516125,not_significant
P35,Endothelial,Kdelr2,1.675135,0.94691664,0.09390774684713031,0.9005538350254969,0.7096774193548387,24,0.44216377,45.833333333333336,31,0.72849697,70.96774193548383,not_significant
P35,Endothelial,Sec22b,1.6741832,1.3110963,0.09409458834284869,0.9005538350254969,0.45161290322580644,24,0.16059391,24.999999999999996,31,0.35925528,45.161290322580626,not_significant
P35,Endothelial,Uimc1,1.6716324,0.86056185,0.09459683418045697,0.9005538350254969,0.5806451612903226,24,0.25508615,33.33333333333333,31,0.4237019,58.06451612903223,not_significant
P35,Endothelial,Nprl3,1.670405,1.0978606,0.09483926190644552,0.9005538350254969,0.45161290322580644,24,0.1692363,20.833333333333332,31,0.33266804,45.161290322580626,not_significant
P35,Endothelial,Plekhh2,1.6699116,1.12343,0.09493684356639805,0.9005538350254969,0.4838709677419355,24,0.24770963,24.999999999999996,31,0.47771767,48.38709677419353,not_significant
P35,Endothelial,Map4k3,1.6698078,0.6800062,0.09495739810756873,0.9005538350254969,0.8387096774193549,24,0.8498633,74.99999999999997,31,1.1460674,83.87096774193543,not_significant
P35,Endothelial,Csnk1e,1.6686736,1.0361598,0.0951820779603601,0.9005538350254969,0.5483870967741935,24,0.2653195,33.33333333333333,31,0.48434943,54.83870967741933,not_significant
P35,Endothelial,Tmx4,1.666768,0.7408529,0.09556055208980738,0.9005538350254969,0.8064516129032258,24,0.5567009,58.33333333333333,31,0.8086432,80.64516129032253,not_significant
P35,Endothelial,Pola1,1.6657429,1.4544168,0.0957646367264088,0.9005538350254969,0.3548387096774194,24,0.12287542,16.666666666666664,31,0.3062318,35.48387096774193,not_significant
P35,Endothelial,Prmt9,1.6653363,1.6847407,0.09584570062373246,0.9005538350254969,0.25806451612903225,24,0.0627887,8.333333333333332,31,0.18923642,25.806451612903224,not_significant
P35,Endothelial,Zfp217,1.6653363,1.6501732,0.09584570062373246,0.9005538350254969,0.25806451612903225,24,0.043871723,8.333333333333332,31,0.13169995,25.806451612903224,not_significant
P35,Endothelial,Gm19705,1.6653363,2.1894164,0.09584570062373246,0.9005538350254969,0.25806451612903225,24,0.05136012,8.333333333333332,31,0.21542141,25.806451612903224,not_significant
P35,Endothelial,Txnrd2,1.6653363,1.8891579,0.09584570062373246,0.9005538350254969,0.25806451612903225,24,0.04734881,8.333333333333332,31,0.16518176,25.806451612903224,not_significant
P35,Endothelial,Lamp1,1.6631984,0.5526383,0.09627273346025912,0.9005538350254969,1.0,24,1.7282982,91.66666666666663,31,2.0531847,99.99999999999993,not_significant
P35,Endothelial,Mef2a,1.6596296,0.6602362,0.0969889969533611,0.9005538350254969,0.8387096774193549,24,0.99039066,79.16666666666664,31,1.3013868,83.87096774193543,not_significant
P35,Endothelial,Phlpp1,1.6570308,1.0080026,0.0975132393142441,0.9005538350254969,0.7096774193548387,24,0.5253447,37.5,31,0.8711976,70.96774193548383,not_significant
P35,Endothelial,Dtwd1,1.6557972,2.2212033,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.022960514,4.166666666666666,31,0.102826715,19.35483870967742,not_significant
P35,Endothelial,Slc25a53,1.6557972,3.337808,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.014917563,4.166666666666666,31,0.14146249,19.35483870967742,not_significant
P35,Endothelial,Mtrf1l,1.6557972,2.5271666,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.023119947,4.166666666666666,31,0.12647831,19.35483870967742,not_significant
P35,Endothelial,4930481A15Rik,1.6557972,2.2577522,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.033349264,4.166666666666666,31,0.15029816,19.35483870967742,not_significant
P35,Endothelial,Pelp1,1.6557972,2.6899905,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.022440841,4.166666666666666,31,0.13667011,19.35483870967742,not_significant
P35,Endothelial,Tbl3,1.6557972,2.7754755,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.023119947,4.166666666666666,31,0.14854656,19.35483870967742,not_significant
P35,Endothelial,Rccd1,1.6557972,2.2249382,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.022960514,4.166666666666666,31,0.103079975,19.35483870967742,not_significant
P35,Endothelial,Rdh5,1.6557972,2.3907654,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.033541836,4.166666666666666,31,0.16457216,19.35483870967742,not_significant
P35,Endothelial,Tgds,1.6557972,2.5812564,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.022960514,4.166666666666666,31,0.13015006,19.35483870967742,not_significant
P35,Endothelial,Kctd17,1.6557972,2.431776,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.028727818,4.166666666666666,31,0.14604731,19.35483870967742,not_significant
P35,Endothelial,Gm41804,1.6557972,2.5228093,0.09776289412290214,0.9005538350254969,0.1935483870967742,24,0.036060568,4.166666666666666,31,0.19146466,19.35483870967742,not_significant
P35,Endothelial,Snrnp40,1.654487,1.2519513,0.09802860525502706,0.9005538350254969,0.45161290322580644,24,0.14836656,24.999999999999996,31,0.32274535,45.161290322580626,not_significant
P35,Endothelial,Ifitm1,1.654487,1.3051045,0.09802860525502706,0.9005538350254969,0.45161290322580644,24,0.34927619,24.999999999999996,31,0.70950544,45.161290322580626,not_significant
P35,Endothelial,Ndufaf8,1.654487,0.9187319,0.09802860525502706,0.9005538350254969,0.4838709677419355,24,0.17748259,20.833333333333332,31,0.31272072,48.38709677419353,not_significant
P35,Endothelial,Zfyve16,1.6532629,0.9862197,0.09827739023416313,0.9005538350254969,0.5806451612903226,24,0.2483808,33.33333333333333,31,0.44374648,58.06451612903223,not_significant
P35,Endothelial,Pdcd2,1.6518885,1.5435109,0.09855729596725689,0.9005538350254969,0.3225806451612903,24,0.09633126,12.5,31,0.25833988,32.258064516129025,not_significant
P35,Endothelial,Dhx38,1.6518885,1.4287992,0.09855729596725689,0.9005538350254969,0.3225806451612903,24,0.07848034,12.5,31,0.19868602,32.258064516129025,not_significant
P35,Endothelial,Ap2a1,1.6518885,1.4811847,0.09855729596725689,0.9005538350254969,0.3225806451612903,24,0.08723577,12.5,31,0.22672239,32.258064516129025,not_significant
P35,Endothelial,Aptx,1.6518354,0.8159789,0.09856811003441755,0.9005538350254969,0.2903225806451613,24,0.08882719,8.333333333333332,31,0.15146299,29.032258064516125,not_significant
